ITER 0 - 6:
	(0x402db9, 58, 1, 140376601603536, 0x00007fabf9792dd0, 16);
	(0x402dbf, 58, 1, 140376601603540, 0x00007fabf9792dd4, 20);

ITER 59 - 6:
	(0x402da0, 59, 1, 129982040, 0x0000000007bf5e58, 24);
	(0x402da5, 59, 1, 129982044, 0x0000000007bf5e5c, 28);
	(0x402dac, 59, 1, 140376601601944, 0x00007fabf9792798, 24);
	(0x402db2, 59, 1, 140376601601948, 0x00007fabf979279c, 28);
	(0x402db9, 59, 1, 140376601603544, 0x00007fabf9792dd8, 24);
	(0x402dbf, 59, 1, 140376601603548, 0x00007fabf9792ddc, 28);

ITER 60 - 6:
	(0x402da0, 60, 1, 129982048, 0x0000000007bf5e60, 32);
	(0x402da5, 60, 1, 129982052, 0x0000000007bf5e64, 36);
	(0x402dac, 60, 1, 140376601601952, 0x00007fabf97927a0, 32);
	(0x402db2, 60, 1, 140376601601956, 0x00007fabf97927a4, 36);
	(0x402db9, 60, 1, 140376601603552, 0x00007fabf9792de0, 32);
	(0x402dbf, 60, 1, 140376601603556, 0x00007fabf9792de4, 36);

ITER 61 - 6:
	(0x402da0, 61, 1, 129982056, 0x0000000007bf5e68, 40);
	(0x402da5, 61, 1, 129982060, 0x0000000007bf5e6c, 44);
	(0x402dac, 61, 1, 140376601601960, 0x00007fabf97927a8, 40);
	(0x402db2, 61, 1, 140376601601964, 0x00007fabf97927ac, 44);
	(0x402db9, 61, 1, 140376601603560, 0x00007fabf9792de8, 40);
	(0x402dbf, 61, 1, 140376601603564, 0x00007fabf9792dec, 44);

ITER 62 - 6:
	(0x402da0, 62, 1, 129982064, 0x0000000007bf5e70, 48);
	(0x402da5, 62, 1, 129982068, 0x0000000007bf5e74, 52);
	(0x402dac, 62, 1, 140376601601968, 0x00007fabf97927b0, 48);
	(0x402db2, 62, 1, 140376601601972, 0x00007fabf97927b4, 52);
	(0x402db9, 62, 1, 140376601603568, 0x00007fabf9792df0, 48);
	(0x402dbf, 62, 1, 140376601603572, 0x00007fabf9792df4, 52);

ITER 63 - 6:
	(0x402da0, 63, 1, 129982072, 0x0000000007bf5e78, 56);
	(0x402da5, 63, 1, 129982076, 0x0000000007bf5e7c, 60);
	(0x402dac, 63, 1, 140376601601976, 0x00007fabf97927b8, 56);
	(0x402db2, 63, 1, 140376601601980, 0x00007fabf97927bc, 60);
	(0x402db9, 63, 1, 140376601603576, 0x00007fabf9792df8, 56);
	(0x402dbf, 63, 1, 140376601603580, 0x00007fabf9792dfc, 60);

ITER 64 - 6:
	(0x402da0, 64, 2, 129982080, 0x0000000007bf5e80, 0);
	(0x402da5, 64, 1, 129982084, 0x0000000007bf5e84, 4);
	(0x402dac, 64, 3, 140376601601984, 0x00007fabf97927c0, 0);
	(0x402db2, 64, 1, 140376601601988, 0x00007fabf97927c4, 4);
	(0x402db9, 64, 3, 140376601603584, 0x00007fabf9792e00, 0);
	(0x402dbf, 64, 1, 140376601603588, 0x00007fabf9792e04, 4);

ITER 65 - 6:
	(0x402da0, 65, 1, 129982088, 0x0000000007bf5e88, 8);
	(0x402da5, 65, 1, 129982092, 0x0000000007bf5e8c, 12);
	(0x402dac, 65, 1, 140376601601992, 0x00007fabf97927c8, 8);
	(0x402db2, 65, 1, 140376601601996, 0x00007fabf97927cc, 12);
	(0x402db9, 65, 1, 140376601603592, 0x00007fabf9792e08, 8);
	(0x402dbf, 65, 1, 140376601603596, 0x00007fabf9792e0c, 12);

ITER 66 - 6:
	(0x402da0, 66, 1, 129982096, 0x0000000007bf5e90, 16);
	(0x402da5, 66, 1, 129982100, 0x0000000007bf5e94, 20);
	(0x402dac, 66, 1, 140376601602000, 0x00007fabf97927d0, 16);
	(0x402db2, 66, 1, 140376601602004, 0x00007fabf97927d4, 20);
	(0x402db9, 66, 1, 140376601603600, 0x00007fabf9792e10, 16);
	(0x402dbf, 66, 1, 140376601603604, 0x00007fabf9792e14, 20);

ITER 67 - 6:
	(0x402da0, 67, 1, 129982104, 0x0000000007bf5e98, 24);
	(0x402da5, 67, 1, 129982108, 0x0000000007bf5e9c, 28);
	(0x402dac, 67, 1, 140376601602008, 0x00007fabf97927d8, 24);
	(0x402db2, 67, 1, 140376601602012, 0x00007fabf97927dc, 28);
	(0x402db9, 67, 1, 140376601603608, 0x00007fabf9792e18, 24);
	(0x402dbf, 67, 1, 140376601603612, 0x00007fabf9792e1c, 28);

ITER 68 - 6:
	(0x402da0, 68, 1, 129982112, 0x0000000007bf5ea0, 32);
	(0x402da5, 68, 1, 129982116, 0x0000000007bf5ea4, 36);
	(0x402dac, 68, 1, 140376601602016, 0x00007fabf97927e0, 32);
	(0x402db2, 68, 1, 140376601602020, 0x00007fabf97927e4, 36);
	(0x402db9, 68, 1, 140376601603616, 0x00007fabf9792e20, 32);
	(0x402dbf, 68, 1, 140376601603620, 0x00007fabf9792e24, 36);

ITER 69 - 6:
	(0x402da0, 69, 1, 129982120, 0x0000000007bf5ea8, 40);
	(0x402da5, 69, 1, 129982124, 0x0000000007bf5eac, 44);
	(0x402dac, 69, 1, 140376601602024, 0x00007fabf97927e8, 40);
	(0x402db2, 69, 1, 140376601602028, 0x00007fabf97927ec, 44);
	(0x402db9, 69, 1, 140376601603624, 0x00007fabf9792e28, 40);
	(0x402dbf, 69, 1, 140376601603628, 0x00007fabf9792e2c, 44);

ITER 70 - 6:
	(0x402da0, 70, 1, 129982128, 0x0000000007bf5eb0, 48);
	(0x402da5, 70, 1, 129982132, 0x0000000007bf5eb4, 52);
	(0x402dac, 70, 1, 140376601602032, 0x00007fabf97927f0, 48);
	(0x402db2, 70, 1, 140376601602036, 0x00007fabf97927f4, 52);
	(0x402db9, 70, 1, 140376601603632, 0x00007fabf9792e30, 48);
	(0x402dbf, 70, 1, 140376601603636, 0x00007fabf9792e34, 52);

ITER 71 - 6:
	(0x402da0, 71, 1, 129982136, 0x0000000007bf5eb8, 56);
	(0x402da5, 71, 1, 129982140, 0x0000000007bf5ebc, 60);
	(0x402dac, 71, 1, 140376601602040, 0x00007fabf97927f8, 56);
	(0x402db2, 71, 1, 140376601602044, 0x00007fabf97927fc, 60);
	(0x402db9, 71, 1, 140376601603640, 0x00007fabf9792e38, 56);
	(0x402dbf, 71, 1, 140376601603644, 0x00007fabf9792e3c, 60);

ITER 72 - 6:
	(0x402da0, 72, 2, 129982144, 0x0000000007bf5ec0, 0);
	(0x402da5, 72, 1, 129982148, 0x0000000007bf5ec4, 4);
	(0x402dac, 72, 3, 140376601602048, 0x00007fabf9792800, 0);
	(0x402db2, 72, 1, 140376601602052, 0x00007fabf9792804, 4);
	(0x402db9, 72, 3, 140376601603648, 0x00007fabf9792e40, 0);
	(0x402dbf, 72, 1, 140376601603652, 0x00007fabf9792e44, 4);

ITER 73 - 6:
	(0x402da0, 73, 1, 129982152, 0x0000000007bf5ec8, 8);
	(0x402da5, 73, 1, 129982156, 0x0000000007bf5ecc, 12);
	(0x402dac, 73, 1, 140376601602056, 0x00007fabf9792808, 8);
	(0x402db2, 73, 1, 140376601602060, 0x00007fabf979280c, 12);
	(0x402db9, 73, 1, 140376601603656, 0x00007fabf9792e48, 8);
	(0x402dbf, 73, 1, 140376601603660, 0x00007fabf9792e4c, 12);

ITER 74 - 6:
	(0x402da0, 74, 1, 129982160, 0x0000000007bf5ed0, 16);
	(0x402da5, 74, 1, 129982164, 0x0000000007bf5ed4, 20);
	(0x402dac, 74, 1, 140376601602064, 0x00007fabf9792810, 16);
	(0x402db2, 74, 1, 140376601602068, 0x00007fabf9792814, 20);
	(0x402db9, 74, 1, 140376601603664, 0x00007fabf9792e50, 16);
	(0x402dbf, 74, 1, 140376601603668, 0x00007fabf9792e54, 20);

ITER 75 - 6:
	(0x402da0, 75, 1, 129982168, 0x0000000007bf5ed8, 24);
	(0x402da5, 75, 1, 129982172, 0x0000000007bf5edc, 28);
	(0x402dac, 75, 1, 140376601602072, 0x00007fabf9792818, 24);
	(0x402db2, 75, 1, 140376601602076, 0x00007fabf979281c, 28);
	(0x402db9, 75, 1, 140376601603672, 0x00007fabf9792e58, 24);
	(0x402dbf, 75, 1, 140376601603676, 0x00007fabf9792e5c, 28);

ITER 76 - 6:
	(0x402da0, 76, 1, 129982176, 0x0000000007bf5ee0, 32);
	(0x402da5, 76, 1, 129982180, 0x0000000007bf5ee4, 36);
	(0x402dac, 76, 1, 140376601602080, 0x00007fabf9792820, 32);
	(0x402db2, 76, 1, 140376601602084, 0x00007fabf9792824, 36);
	(0x402db9, 76, 1, 140376601603680, 0x00007fabf9792e60, 32);
	(0x402dbf, 76, 1, 140376601603684, 0x00007fabf9792e64, 36);

ITER 77 - 6:
	(0x402da0, 77, 1, 129982184, 0x0000000007bf5ee8, 40);
	(0x402da5, 77, 1, 129982188, 0x0000000007bf5eec, 44);
	(0x402dac, 77, 1, 140376601602088, 0x00007fabf9792828, 40);
	(0x402db2, 77, 1, 140376601602092, 0x00007fabf979282c, 44);
	(0x402db9, 77, 1, 140376601603688, 0x00007fabf9792e68, 40);
	(0x402dbf, 77, 1, 140376601603692, 0x00007fabf9792e6c, 44);

ITER 78 - 6:
	(0x402da0, 78, 1, 129982192, 0x0000000007bf5ef0, 48);
	(0x402da5, 78, 1, 129982196, 0x0000000007bf5ef4, 52);
	(0x402dac, 78, 1, 140376601602096, 0x00007fabf9792830, 48);
	(0x402db2, 78, 1, 140376601602100, 0x00007fabf9792834, 52);
	(0x402db9, 78, 1, 140376601603696, 0x00007fabf9792e70, 48);
	(0x402dbf, 78, 1, 140376601603700, 0x00007fabf9792e74, 52);

ITER 79 - 6:
	(0x402da0, 79, 1, 129982200, 0x0000000007bf5ef8, 56);
	(0x402da5, 79, 1, 129982204, 0x0000000007bf5efc, 60);
	(0x402dac, 79, 1, 140376601602104, 0x00007fabf9792838, 56);
	(0x402db2, 79, 1, 140376601602108, 0x00007fabf979283c, 60);
	(0x402db9, 79, 1, 140376601603704, 0x00007fabf9792e78, 56);
	(0x402dbf, 79, 1, 140376601603708, 0x00007fabf9792e7c, 60);

ITER 80 - 6:
	(0x402da0, 80, 2, 129982208, 0x0000000007bf5f00, 0);
	(0x402da5, 80, 1, 129982212, 0x0000000007bf5f04, 4);
	(0x402dac, 80, 3, 140376601602112, 0x00007fabf9792840, 0);
	(0x402db2, 80, 1, 140376601602116, 0x00007fabf9792844, 4);
	(0x402db9, 80, 3, 140376601603712, 0x00007fabf9792e80, 0);
	(0x402dbf, 80, 1, 140376601603716, 0x00007fabf9792e84, 4);

ITER 81 - 6:
	(0x402da0, 81, 1, 129982216, 0x0000000007bf5f08, 8);
	(0x402da5, 81, 1, 129982220, 0x0000000007bf5f0c, 12);
	(0x402dac, 81, 1, 140376601602120, 0x00007fabf9792848, 8);
	(0x402db2, 81, 1, 140376601602124, 0x00007fabf979284c, 12);
	(0x402db9, 81, 1, 140376601603720, 0x00007fabf9792e88, 8);
	(0x402dbf, 81, 1, 140376601603724, 0x00007fabf9792e8c, 12);

ITER 82 - 6:
	(0x402da0, 82, 1, 129982224, 0x0000000007bf5f10, 16);
	(0x402da5, 82, 1, 129982228, 0x0000000007bf5f14, 20);
	(0x402dac, 82, 1, 140376601602128, 0x00007fabf9792850, 16);
	(0x402db2, 82, 1, 140376601602132, 0x00007fabf9792854, 20);
	(0x402db9, 82, 1, 140376601603728, 0x00007fabf9792e90, 16);
	(0x402dbf, 82, 1, 140376601603732, 0x00007fabf9792e94, 20);

ITER 83 - 6:
	(0x402da0, 83, 1, 129982232, 0x0000000007bf5f18, 24);
	(0x402da5, 83, 1, 129982236, 0x0000000007bf5f1c, 28);
	(0x402dac, 83, 1, 140376601602136, 0x00007fabf9792858, 24);
	(0x402db2, 83, 1, 140376601602140, 0x00007fabf979285c, 28);
	(0x402db9, 83, 1, 140376601603736, 0x00007fabf9792e98, 24);
	(0x402dbf, 83, 1, 140376601603740, 0x00007fabf9792e9c, 28);

ITER 84 - 6:
	(0x402da0, 84, 1, 129982240, 0x0000000007bf5f20, 32);
	(0x402da5, 84, 1, 129982244, 0x0000000007bf5f24, 36);
	(0x402dac, 84, 1, 140376601602144, 0x00007fabf9792860, 32);
	(0x402db2, 84, 1, 140376601602148, 0x00007fabf9792864, 36);
	(0x402db9, 84, 1, 140376601603744, 0x00007fabf9792ea0, 32);
	(0x402dbf, 84, 1, 140376601603748, 0x00007fabf9792ea4, 36);

ITER 85 - 6:
	(0x402da0, 85, 1, 129982248, 0x0000000007bf5f28, 40);
	(0x402da5, 85, 1, 129982252, 0x0000000007bf5f2c, 44);
	(0x402dac, 85, 1, 140376601602152, 0x00007fabf9792868, 40);
	(0x402db2, 85, 1, 140376601602156, 0x00007fabf979286c, 44);
	(0x402db9, 85, 1, 140376601603752, 0x00007fabf9792ea8, 40);
	(0x402dbf, 85, 1, 140376601603756, 0x00007fabf9792eac, 44);

ITER 86 - 6:
	(0x402da0, 86, 1, 129982256, 0x0000000007bf5f30, 48);
	(0x402da5, 86, 1, 129982260, 0x0000000007bf5f34, 52);
	(0x402dac, 86, 1, 140376601602160, 0x00007fabf9792870, 48);
	(0x402db2, 86, 1, 140376601602164, 0x00007fabf9792874, 52);
	(0x402db9, 86, 1, 140376601603760, 0x00007fabf9792eb0, 48);
	(0x402dbf, 86, 1, 140376601603764, 0x00007fabf9792eb4, 52);

ITER 87 - 6:
	(0x402da0, 87, 1, 129982264, 0x0000000007bf5f38, 56);
	(0x402da5, 87, 1, 129982268, 0x0000000007bf5f3c, 60);
	(0x402dac, 87, 1, 140376601602168, 0x00007fabf9792878, 56);
	(0x402db2, 87, 1, 140376601602172, 0x00007fabf979287c, 60);
	(0x402db9, 87, 1, 140376601603768, 0x00007fabf9792eb8, 56);
	(0x402dbf, 87, 1, 140376601603772, 0x00007fabf9792ebc, 60);

ITER 88 - 6:
	(0x402da0, 88, 2, 129982272, 0x0000000007bf5f40, 0);
	(0x402da5, 88, 1, 129982276, 0x0000000007bf5f44, 4);
	(0x402dac, 88, 3, 140376601602176, 0x00007fabf9792880, 0);
	(0x402db2, 88, 1, 140376601602180, 0x00007fabf9792884, 4);
	(0x402db9, 88, 3, 140376601603776, 0x00007fabf9792ec0, 0);
	(0x402dbf, 88, 1, 140376601603780, 0x00007fabf9792ec4, 4);

ITER 89 - 6:
	(0x402da0, 89, 1, 129982280, 0x0000000007bf5f48, 8);
	(0x402da5, 89, 1, 129982284, 0x0000000007bf5f4c, 12);
	(0x402dac, 89, 1, 140376601602184, 0x00007fabf9792888, 8);
	(0x402db2, 89, 1, 140376601602188, 0x00007fabf979288c, 12);
	(0x402db9, 89, 1, 140376601603784, 0x00007fabf9792ec8, 8);
	(0x402dbf, 89, 1, 140376601603788, 0x00007fabf9792ecc, 12);

ITER 90 - 6:
	(0x402da0, 90, 1, 129982288, 0x0000000007bf5f50, 16);
	(0x402da5, 90, 1, 129982292, 0x0000000007bf5f54, 20);
	(0x402dac, 90, 1, 140376601602192, 0x00007fabf9792890, 16);
	(0x402db2, 90, 1, 140376601602196, 0x00007fabf9792894, 20);
	(0x402db9, 90, 1, 140376601603792, 0x00007fabf9792ed0, 16);
	(0x402dbf, 90, 1, 140376601603796, 0x00007fabf9792ed4, 20);

ITER 91 - 6:
	(0x402da0, 91, 1, 129982296, 0x0000000007bf5f58, 24);
	(0x402da5, 91, 1, 129982300, 0x0000000007bf5f5c, 28);
	(0x402dac, 91, 1, 140376601602200, 0x00007fabf9792898, 24);
	(0x402db2, 91, 1, 140376601602204, 0x00007fabf979289c, 28);
	(0x402db9, 91, 1, 140376601603800, 0x00007fabf9792ed8, 24);
	(0x402dbf, 91, 1, 140376601603804, 0x00007fabf9792edc, 28);

ITER 92 - 6:
	(0x402da0, 92, 1, 129982304, 0x0000000007bf5f60, 32);
	(0x402da5, 92, 1, 129982308, 0x0000000007bf5f64, 36);
	(0x402dac, 92, 1, 140376601602208, 0x00007fabf97928a0, 32);
	(0x402db2, 92, 1, 140376601602212, 0x00007fabf97928a4, 36);
	(0x402db9, 92, 1, 140376601603808, 0x00007fabf9792ee0, 32);
	(0x402dbf, 92, 1, 140376601603812, 0x00007fabf9792ee4, 36);

ITER 93 - 6:
	(0x402da0, 93, 1, 129982312, 0x0000000007bf5f68, 40);
	(0x402da5, 93, 1, 129982316, 0x0000000007bf5f6c, 44);
	(0x402dac, 93, 1, 140376601602216, 0x00007fabf97928a8, 40);
	(0x402db2, 93, 1, 140376601602220, 0x00007fabf97928ac, 44);
	(0x402db9, 93, 1, 140376601603816, 0x00007fabf9792ee8, 40);
	(0x402dbf, 93, 1, 140376601603820, 0x00007fabf9792eec, 44);

ITER 94 - 6:
	(0x402da0, 94, 1, 129982320, 0x0000000007bf5f70, 48);
	(0x402da5, 94, 1, 129982324, 0x0000000007bf5f74, 52);
	(0x402dac, 94, 1, 140376601602224, 0x00007fabf97928b0, 48);
	(0x402db2, 94, 1, 140376601602228, 0x00007fabf97928b4, 52);
	(0x402db9, 94, 1, 140376601603824, 0x00007fabf9792ef0, 48);
	(0x402dbf, 94, 1, 140376601603828, 0x00007fabf9792ef4, 52);

ITER 95 - 6:
	(0x402da0, 95, 1, 129982328, 0x0000000007bf5f78, 56);
	(0x402da5, 95, 1, 129982332, 0x0000000007bf5f7c, 60);
	(0x402dac, 95, 1, 140376601602232, 0x00007fabf97928b8, 56);
	(0x402db2, 95, 1, 140376601602236, 0x00007fabf97928bc, 60);
	(0x402db9, 95, 1, 140376601603832, 0x00007fabf9792ef8, 56);
	(0x402dbf, 95, 1, 140376601603836, 0x00007fabf9792efc, 60);

ITER 96 - 6:
	(0x402da0, 96, 1, 129982336, 0x0000000007bf5f80, 0);
	(0x402da5, 96, 1, 129982340, 0x0000000007bf5f84, 4);
	(0x402dac, 96, 3, 140376601602240, 0x00007fabf97928c0, 0);
	(0x402db2, 96, 1, 140376601602244, 0x00007fabf97928c4, 4);
	(0x402db9, 96, 3, 140376601603840, 0x00007fabf9792f00, 0);
	(0x402dbf, 96, 1, 140376601603844, 0x00007fabf9792f04, 4);

ITER 97 - 6:
	(0x402da0, 97, 1, 129982344, 0x0000000007bf5f88, 8);
	(0x402da5, 97, 1, 129982348, 0x0000000007bf5f8c, 12);
	(0x402dac, 97, 1, 140376601602248, 0x00007fabf97928c8, 8);
	(0x402db2, 97, 1, 140376601602252, 0x00007fabf97928cc, 12);
	(0x402db9, 97, 1, 140376601603848, 0x00007fabf9792f08, 8);
	(0x402dbf, 97, 1, 140376601603852, 0x00007fabf9792f0c, 12);

ITER 98 - 6:
	(0x402da0, 98, 1, 129982352, 0x0000000007bf5f90, 16);
	(0x402da5, 98, 1, 129982356, 0x0000000007bf5f94, 20);
	(0x402dac, 98, 1, 140376601602256, 0x00007fabf97928d0, 16);
	(0x402db2, 98, 1, 140376601602260, 0x00007fabf97928d4, 20);
	(0x402db9, 98, 1, 140376601603856, 0x00007fabf9792f10, 16);
	(0x402dbf, 98, 1, 140376601603860, 0x00007fabf9792f14, 20);

ITER 99 - 6:
	(0x402da0, 99, 1, 129982360, 0x0000000007bf5f98, 24);
	(0x402da5, 99, 1, 129982364, 0x0000000007bf5f9c, 28);
	(0x402dac, 99, 1, 140376601602264, 0x00007fabf97928d8, 24);
	(0x402db2, 99, 1, 140376601602268, 0x00007fabf97928dc, 28);
	(0x402db9, 99, 1, 140376601603864, 0x00007fabf9792f18, 24);
	(0x402dbf, 99, 1, 140376601603868, 0x00007fabf9792f1c, 28);

ITER 100 - 6:
	(0x402da0, 100, 1, 129982368, 0x0000000007bf5fa0, 32);
	(0x402da5, 100, 1, 129982372, 0x0000000007bf5fa4, 36);
	(0x402dac, 100, 1, 140376601602272, 0x00007fabf97928e0, 32);
	(0x402db2, 100, 1, 140376601602276, 0x00007fabf97928e4, 36);
	(0x402db9, 100, 1, 140376601603872, 0x00007fabf9792f20, 32);
	(0x402dbf, 100, 1, 140376601603876, 0x00007fabf9792f24, 36);

ITER 101 - 6:
	(0x402da0, 101, 1, 129982376, 0x0000000007bf5fa8, 40);
	(0x402da5, 101, 1, 129982380, 0x0000000007bf5fac, 44);
	(0x402dac, 101, 1, 140376601602280, 0x00007fabf97928e8, 40);
	(0x402db2, 101, 1, 140376601602284, 0x00007fabf97928ec, 44);
	(0x402db9, 101, 1, 140376601603880, 0x00007fabf9792f28, 40);
	(0x402dbf, 101, 1, 140376601603884, 0x00007fabf9792f2c, 44);

ITER 102 - 6:
	(0x402da0, 102, 1, 129982384, 0x0000000007bf5fb0, 48);
	(0x402da5, 102, 1, 129982388, 0x0000000007bf5fb4, 52);
	(0x402dac, 102, 1, 140376601602288, 0x00007fabf97928f0, 48);
	(0x402db2, 102, 1, 140376601602292, 0x00007fabf97928f4, 52);
	(0x402db9, 102, 1, 140376601603888, 0x00007fabf9792f30, 48);
	(0x402dbf, 102, 1, 140376601603892, 0x00007fabf9792f34, 52);

ITER 103 - 6:
	(0x402da0, 103, 1, 129982392, 0x0000000007bf5fb8, 56);
	(0x402da5, 103, 1, 129982396, 0x0000000007bf5fbc, 60);
	(0x402dac, 103, 1, 140376601602296, 0x00007fabf97928f8, 56);
	(0x402db2, 103, 1, 140376601602300, 0x00007fabf97928fc, 60);
	(0x402db9, 103, 1, 140376601603896, 0x00007fabf9792f38, 56);
	(0x402dbf, 103, 1, 140376601603900, 0x00007fabf9792f3c, 60);

ITER 104 - 6:
	(0x402da0, 104, 1, 129982400, 0x0000000007bf5fc0, 0);
	(0x402da5, 104, 1, 129982404, 0x0000000007bf5fc4, 4);
	(0x402dac, 104, 3, 140376601602304, 0x00007fabf9792900, 0);
	(0x402db2, 104, 1, 140376601602308, 0x00007fabf9792904, 4);
	(0x402db9, 104, 3, 140376601603904, 0x00007fabf9792f40, 0);
	(0x402dbf, 104, 1, 140376601603908, 0x00007fabf9792f44, 4);

ITER 105 - 6:
	(0x402da0, 105, 1, 129982408, 0x0000000007bf5fc8, 8);
	(0x402da5, 105, 1, 129982412, 0x0000000007bf5fcc, 12);
	(0x402dac, 105, 1, 140376601602312, 0x00007fabf9792908, 8);
	(0x402db2, 105, 1, 140376601602316, 0x00007fabf979290c, 12);
	(0x402db9, 105, 1, 140376601603912, 0x00007fabf9792f48, 8);
	(0x402dbf, 105, 1, 140376601603916, 0x00007fabf9792f4c, 12);

ITER 106 - 6:
	(0x402da0, 106, 1, 129982416, 0x0000000007bf5fd0, 16);
	(0x402da5, 106, 1, 129982420, 0x0000000007bf5fd4, 20);
	(0x402dac, 106, 1, 140376601602320, 0x00007fabf9792910, 16);
	(0x402db2, 106, 1, 140376601602324, 0x00007fabf9792914, 20);
	(0x402db9, 106, 1, 140376601603920, 0x00007fabf9792f50, 16);
	(0x402dbf, 106, 1, 140376601603924, 0x00007fabf9792f54, 20);

ITER 107 - 6:
	(0x402da0, 107, 1, 129982424, 0x0000000007bf5fd8, 24);
	(0x402da5, 107, 1, 129982428, 0x0000000007bf5fdc, 28);
	(0x402dac, 107, 1, 140376601602328, 0x00007fabf9792918, 24);
	(0x402db2, 107, 1, 140376601602332, 0x00007fabf979291c, 28);
	(0x402db9, 107, 1, 140376601603928, 0x00007fabf9792f58, 24);
	(0x402dbf, 107, 1, 140376601603932, 0x00007fabf9792f5c, 28);

ITER 108 - 6:
	(0x402da0, 108, 1, 129982432, 0x0000000007bf5fe0, 32);
	(0x402da5, 108, 1, 129982436, 0x0000000007bf5fe4, 36);
	(0x402dac, 108, 1, 140376601602336, 0x00007fabf9792920, 32);
	(0x402db2, 108, 1, 140376601602340, 0x00007fabf9792924, 36);
	(0x402db9, 108, 1, 140376601603936, 0x00007fabf9792f60, 32);
	(0x402dbf, 108, 1, 140376601603940, 0x00007fabf9792f64, 36);

ITER 109 - 6:
	(0x402da0, 109, 1, 129982440, 0x0000000007bf5fe8, 40);
	(0x402da5, 109, 1, 129982444, 0x0000000007bf5fec, 44);
	(0x402dac, 109, 1, 140376601602344, 0x00007fabf9792928, 40);
	(0x402db2, 109, 1, 140376601602348, 0x00007fabf979292c, 44);
	(0x402db9, 109, 1, 140376601603944, 0x00007fabf9792f68, 40);
	(0x402dbf, 109, 1, 140376601603948, 0x00007fabf9792f6c, 44);

ITER 110 - 6:
	(0x402da0, 110, 1, 129982448, 0x0000000007bf5ff0, 48);
	(0x402da5, 110, 1, 129982452, 0x0000000007bf5ff4, 52);
	(0x402dac, 110, 1, 140376601602352, 0x00007fabf9792930, 48);
	(0x402db2, 110, 1, 140376601602356, 0x00007fabf9792934, 52);
	(0x402db9, 110, 1, 140376601603952, 0x00007fabf9792f70, 48);
	(0x402dbf, 110, 1, 140376601603956, 0x00007fabf9792f74, 52);

ITER 111 - 6:
	(0x402da0, 111, 1, 129982456, 0x0000000007bf5ff8, 56);
	(0x402da5, 111, 1, 129982460, 0x0000000007bf5ffc, 60);
	(0x402dac, 111, 1, 140376601602360, 0x00007fabf9792938, 56);
	(0x402db2, 111, 1, 140376601602364, 0x00007fabf979293c, 60);
	(0x402db9, 111, 1, 140376601603960, 0x00007fabf9792f78, 56);
	(0x402dbf, 111, 1, 140376601603964, 0x00007fabf9792f7c, 60);

ITER 112 - 6:
	(0x402da0, 112, 1, 129982464, 0x0000000007bf6000, 0);
	(0x402da5, 112, 1, 129982468, 0x0000000007bf6004, 4);
	(0x402dac, 112, 3, 140376601602368, 0x00007fabf9792940, 0);
	(0x402db2, 112, 1, 140376601602372, 0x00007fabf9792944, 4);
	(0x402db9, 112, 3, 140376601603968, 0x00007fabf9792f80, 0);
	(0x402dbf, 112, 1, 140376601603972, 0x00007fabf9792f84, 4);

ITER 113 - 6:
	(0x402da0, 113, 1, 129982472, 0x0000000007bf6008, 8);
	(0x402da5, 113, 1, 129982476, 0x0000000007bf600c, 12);
	(0x402dac, 113, 1, 140376601602376, 0x00007fabf9792948, 8);
	(0x402db2, 113, 1, 140376601602380, 0x00007fabf979294c, 12);
	(0x402db9, 113, 1, 140376601603976, 0x00007fabf9792f88, 8);
	(0x402dbf, 113, 1, 140376601603980, 0x00007fabf9792f8c, 12);

ITER 114 - 6:
	(0x402da0, 114, 1, 129982480, 0x0000000007bf6010, 16);
	(0x402da5, 114, 1, 129982484, 0x0000000007bf6014, 20);
	(0x402dac, 114, 1, 140376601602384, 0x00007fabf9792950, 16);
	(0x402db2, 114, 1, 140376601602388, 0x00007fabf9792954, 20);
	(0x402db9, 114, 1, 140376601603984, 0x00007fabf9792f90, 16);
	(0x402dbf, 114, 1, 140376601603988, 0x00007fabf9792f94, 20);

ITER 115 - 6:
	(0x402da0, 115, 1, 129982488, 0x0000000007bf6018, 24);
	(0x402da5, 115, 1, 129982492, 0x0000000007bf601c, 28);
	(0x402dac, 115, 1, 140376601602392, 0x00007fabf9792958, 24);
	(0x402db2, 115, 1, 140376601602396, 0x00007fabf979295c, 28);
	(0x402db9, 115, 1, 140376601603992, 0x00007fabf9792f98, 24);
	(0x402dbf, 115, 1, 140376601603996, 0x00007fabf9792f9c, 28);

ITER 116 - 6:
	(0x402da0, 116, 1, 129982496, 0x0000000007bf6020, 32);
	(0x402da5, 116, 1, 129982500, 0x0000000007bf6024, 36);
	(0x402dac, 116, 1, 140376601602400, 0x00007fabf9792960, 32);
	(0x402db2, 116, 1, 140376601602404, 0x00007fabf9792964, 36);
	(0x402db9, 116, 1, 140376601604000, 0x00007fabf9792fa0, 32);
	(0x402dbf, 116, 1, 140376601604004, 0x00007fabf9792fa4, 36);

ITER 117 - 6:
	(0x402da0, 117, 1, 129982504, 0x0000000007bf6028, 40);
	(0x402da5, 117, 1, 129982508, 0x0000000007bf602c, 44);
	(0x402dac, 117, 1, 140376601602408, 0x00007fabf9792968, 40);
