ITER 0 - 6:
	(0x402dab, 56, 1, 140632354742104, 0x00007fe7858c5f58, 24);
	(0x402dba, 56, 2, 140632355745632, 0x00007fe7859baf60, 32);

ITER 57 - 6:
	(0x402d80, 57, 2, 140632354742120, 0x00007fe7858c5f68, 40);
	(0x402d92, 57, 1, 140632354744952, 0x00007fe7858c6a78, 56);
	(0x402d9d, 57, 1, 140632354739288, 0x00007fe7858c5458, 24);
	(0x402da4, 57, 1, 140632354742128, 0x00007fe7858c5f70, 48);
	(0x402dab, 57, 1, 140632354742112, 0x00007fe7858c5f60, 32);
	(0x402dba, 57, 2, 140632355745640, 0x00007fe7859baf68, 40);

ITER 58 - 6:
	(0x402d80, 58, 2, 140632354742128, 0x00007fe7858c5f70, 48);
	(0x402d92, 58, 3, 140632354744960, 0x00007fe7858c6a80, 0);
	(0x402d9d, 58, 1, 140632354739296, 0x00007fe7858c5460, 32);
	(0x402da4, 58, 1, 140632354742136, 0x00007fe7858c5f78, 56);
	(0x402dab, 58, 1, 140632354742120, 0x00007fe7858c5f68, 40);
	(0x402dba, 58, 2, 140632355745648, 0x00007fe7859baf70, 48);

ITER 59 - 6:
	(0x402d80, 59, 2, 140632354742136, 0x00007fe7858c5f78, 56);
	(0x402d92, 59, 1, 140632354744968, 0x00007fe7858c6a88, 8);
	(0x402d9d, 59, 1, 140632354739304, 0x00007fe7858c5468, 40);
	(0x402da4, 59, 2, 140632354742144, 0x00007fe7858c5f80, 0);
	(0x402dab, 59, 1, 140632354742128, 0x00007fe7858c5f70, 48);
	(0x402dba, 59, 2, 140632355745656, 0x00007fe7859baf78, 56);

ITER 60 - 6:
	(0x402d80, 60, 1, 140632354742144, 0x00007fe7858c5f80, 0);
	(0x402d92, 60, 1, 140632354744976, 0x00007fe7858c6a90, 16);
	(0x402d9d, 60, 1, 140632354739312, 0x00007fe7858c5470, 48);
	(0x402da4, 60, 1, 140632354742152, 0x00007fe7858c5f88, 8);
	(0x402dab, 60, 2, 140632354742136, 0x00007fe7858c5f78, 56);
	(0x402dba, 60, 3, 140632355745664, 0x00007fe7859baf80, 0);

ITER 61 - 6:
	(0x402d80, 61, 2, 140632354742152, 0x00007fe7858c5f88, 8);
	(0x402d92, 61, 1, 140632354744984, 0x00007fe7858c6a98, 24);
	(0x402d9d, 61, 1, 140632354739320, 0x00007fe7858c5478, 56);
	(0x402da4, 61, 1, 140632354742160, 0x00007fe7858c5f90, 16);
	(0x402dab, 61, 1, 140632354742144, 0x00007fe7858c5f80, 0);
	(0x402dba, 61, 2, 140632355745672, 0x00007fe7859baf88, 8);

ITER 62 - 6:
	(0x402d80, 62, 2, 140632354742160, 0x00007fe7858c5f90, 16);
	(0x402d92, 62, 1, 140632354744992, 0x00007fe7858c6aa0, 32);
	(0x402d9d, 62, 2, 140632354739328, 0x00007fe7858c5480, 0);
	(0x402da4, 62, 1, 140632354742168, 0x00007fe7858c5f98, 24);
	(0x402dab, 62, 1, 140632354742152, 0x00007fe7858c5f88, 8);
	(0x402dba, 62, 2, 140632355745680, 0x00007fe7859baf90, 16);

ITER 63 - 6:
	(0x402d80, 63, 2, 140632354742168, 0x00007fe7858c5f98, 24);
	(0x402d92, 63, 1, 140632354745000, 0x00007fe7858c6aa8, 40);
	(0x402d9d, 63, 1, 140632354739336, 0x00007fe7858c5488, 8);
	(0x402da4, 63, 1, 140632354742176, 0x00007fe7858c5fa0, 32);
	(0x402dab, 63, 1, 140632354742160, 0x00007fe7858c5f90, 16);
	(0x402dba, 63, 2, 140632355745688, 0x00007fe7859baf98, 24);

ITER 64 - 6:
	(0x402d80, 64, 2, 140632354742176, 0x00007fe7858c5fa0, 32);
	(0x402d92, 64, 1, 140632354745008, 0x00007fe7858c6ab0, 48);
	(0x402d9d, 64, 1, 140632354739344, 0x00007fe7858c5490, 16);
	(0x402da4, 64, 1, 140632354742184, 0x00007fe7858c5fa8, 40);
	(0x402dab, 64, 1, 140632354742168, 0x00007fe7858c5f98, 24);
	(0x402dba, 64, 2, 140632355745696, 0x00007fe7859bafa0, 32);

ITER 65 - 6:
	(0x402d80, 65, 2, 140632354742184, 0x00007fe7858c5fa8, 40);
	(0x402d92, 65, 1, 140632354745016, 0x00007fe7858c6ab8, 56);
	(0x402d9d, 65, 1, 140632354739352, 0x00007fe7858c5498, 24);
	(0x402da4, 65, 1, 140632354742192, 0x00007fe7858c5fb0, 48);
	(0x402dab, 65, 1, 140632354742176, 0x00007fe7858c5fa0, 32);
	(0x402dba, 65, 2, 140632355745704, 0x00007fe7859bafa8, 40);

ITER 66 - 6:
	(0x402d80, 66, 2, 140632354742192, 0x00007fe7858c5fb0, 48);
	(0x402d92, 66, 3, 140632354745024, 0x00007fe7858c6ac0, 0);
	(0x402d9d, 66, 1, 140632354739360, 0x00007fe7858c54a0, 32);
	(0x402da4, 66, 1, 140632354742200, 0x00007fe7858c5fb8, 56);
	(0x402dab, 66, 1, 140632354742184, 0x00007fe7858c5fa8, 40);
	(0x402dba, 66, 2, 140632355745712, 0x00007fe7859bafb0, 48);

ITER 67 - 6:
	(0x402d80, 67, 2, 140632354742200, 0x00007fe7858c5fb8, 56);
	(0x402d92, 67, 1, 140632354745032, 0x00007fe7858c6ac8, 8);
	(0x402d9d, 67, 1, 140632354739368, 0x00007fe7858c54a8, 40);
	(0x402da4, 67, 2, 140632354742208, 0x00007fe7858c5fc0, 0);
	(0x402dab, 67, 1, 140632354742192, 0x00007fe7858c5fb0, 48);
	(0x402dba, 67, 2, 140632355745720, 0x00007fe7859bafb8, 56);

ITER 68 - 6:
	(0x402d80, 68, 1, 140632354742208, 0x00007fe7858c5fc0, 0);
	(0x402d92, 68, 1, 140632354745040, 0x00007fe7858c6ad0, 16);
	(0x402d9d, 68, 1, 140632354739376, 0x00007fe7858c54b0, 48);
	(0x402da4, 68, 1, 140632354742216, 0x00007fe7858c5fc8, 8);
	(0x402dab, 68, 2, 140632354742200, 0x00007fe7858c5fb8, 56);
	(0x402dba, 68, 3, 140632355745728, 0x00007fe7859bafc0, 0);

ITER 69 - 6:
	(0x402d80, 69, 2, 140632354742216, 0x00007fe7858c5fc8, 8);
	(0x402d92, 69, 1, 140632354745048, 0x00007fe7858c6ad8, 24);
	(0x402d9d, 69, 1, 140632354739384, 0x00007fe7858c54b8, 56);
	(0x402da4, 69, 1, 140632354742224, 0x00007fe7858c5fd0, 16);
	(0x402dab, 69, 1, 140632354742208, 0x00007fe7858c5fc0, 0);
	(0x402dba, 69, 2, 140632355745736, 0x00007fe7859bafc8, 8);

ITER 70 - 6:
	(0x402d80, 70, 2, 140632354742224, 0x00007fe7858c5fd0, 16);
	(0x402d92, 70, 1, 140632354745056, 0x00007fe7858c6ae0, 32);
	(0x402d9d, 70, 2, 140632354739392, 0x00007fe7858c54c0, 0);
	(0x402da4, 70, 1, 140632354742232, 0x00007fe7858c5fd8, 24);
	(0x402dab, 70, 1, 140632354742216, 0x00007fe7858c5fc8, 8);
	(0x402dba, 70, 2, 140632355745744, 0x00007fe7859bafd0, 16);

ITER 71 - 6:
	(0x402d80, 71, 2, 140632354742232, 0x00007fe7858c5fd8, 24);
	(0x402d92, 71, 1, 140632354745064, 0x00007fe7858c6ae8, 40);
	(0x402d9d, 71, 1, 140632354739400, 0x00007fe7858c54c8, 8);
	(0x402da4, 71, 1, 140632354742240, 0x00007fe7858c5fe0, 32);
	(0x402dab, 71, 1, 140632354742224, 0x00007fe7858c5fd0, 16);
	(0x402dba, 71, 2, 140632355745752, 0x00007fe7859bafd8, 24);

ITER 72 - 6:
	(0x402d80, 72, 2, 140632354742240, 0x00007fe7858c5fe0, 32);
	(0x402d92, 72, 1, 140632354745072, 0x00007fe7858c6af0, 48);
	(0x402d9d, 72, 1, 140632354739408, 0x00007fe7858c54d0, 16);
	(0x402da4, 72, 1, 140632354742248, 0x00007fe7858c5fe8, 40);
	(0x402dab, 72, 1, 140632354742232, 0x00007fe7858c5fd8, 24);
	(0x402dba, 72, 2, 140632355745760, 0x00007fe7859bafe0, 32);

ITER 73 - 6:
	(0x402d80, 73, 2, 140632354742248, 0x00007fe7858c5fe8, 40);
	(0x402d92, 73, 1, 140632354745080, 0x00007fe7858c6af8, 56);
	(0x402d9d, 73, 1, 140632354739416, 0x00007fe7858c54d8, 24);
	(0x402da4, 73, 1, 140632354742256, 0x00007fe7858c5ff0, 48);
	(0x402dab, 73, 1, 140632354742240, 0x00007fe7858c5fe0, 32);
	(0x402dba, 73, 2, 140632355745768, 0x00007fe7859bafe8, 40);

ITER 74 - 6:
	(0x402d80, 74, 2, 140632354742256, 0x00007fe7858c5ff0, 48);
	(0x402d92, 74, 3, 140632354745088, 0x00007fe7858c6b00, 0);
	(0x402d9d, 74, 1, 140632354739424, 0x00007fe7858c54e0, 32);
	(0x402da4, 74, 1, 140632354742264, 0x00007fe7858c5ff8, 56);
	(0x402dab, 74, 1, 140632354742248, 0x00007fe7858c5fe8, 40);
	(0x402dba, 74, 2, 140632355745776, 0x00007fe7859baff0, 48);

ITER 75 - 6:
	(0x402d80, 75, 2, 140632354742264, 0x00007fe7858c5ff8, 56);
	(0x402d92, 75, 1, 140632354745096, 0x00007fe7858c6b08, 8);
	(0x402d9d, 75, 1, 140632354739432, 0x00007fe7858c54e8, 40);
	(0x402da4, 75, 2, 140632354742272, 0x00007fe7858c6000, 0);
	(0x402dab, 75, 1, 140632354742256, 0x00007fe7858c5ff0, 48);
	(0x402dba, 75, 2, 140632355745784, 0x00007fe7859baff8, 56);

ITER 76 - 6:
	(0x402d80, 76, 1, 140632354742272, 0x00007fe7858c6000, 0);
	(0x402d92, 76, 1, 140632354745104, 0x00007fe7858c6b10, 16);
	(0x402d9d, 76, 1, 140632354739440, 0x00007fe7858c54f0, 48);
	(0x402da4, 76, 1, 140632354742280, 0x00007fe7858c6008, 8);
	(0x402dab, 76, 2, 140632354742264, 0x00007fe7858c5ff8, 56);
	(0x402dba, 76, 3, 140632355745792, 0x00007fe7859bb000, 0);

ITER 77 - 6:
	(0x402d80, 77, 2, 140632354742280, 0x00007fe7858c6008, 8);
	(0x402d92, 77, 1, 140632354745112, 0x00007fe7858c6b18, 24);
	(0x402d9d, 77, 1, 140632354739448, 0x00007fe7858c54f8, 56);
	(0x402da4, 77, 1, 140632354742288, 0x00007fe7858c6010, 16);
	(0x402dab, 77, 1, 140632354742272, 0x00007fe7858c6000, 0);
	(0x402dba, 77, 2, 140632355745800, 0x00007fe7859bb008, 8);

ITER 78 - 6:
	(0x402d80, 78, 2, 140632354742288, 0x00007fe7858c6010, 16);
	(0x402d92, 78, 1, 140632354745120, 0x00007fe7858c6b20, 32);
	(0x402d9d, 78, 2, 140632354739456, 0x00007fe7858c5500, 0);
	(0x402da4, 78, 1, 140632354742296, 0x00007fe7858c6018, 24);
	(0x402dab, 78, 1, 140632354742280, 0x00007fe7858c6008, 8);
	(0x402dba, 78, 2, 140632355745808, 0x00007fe7859bb010, 16);

ITER 79 - 6:
	(0x402d80, 79, 2, 140632354742296, 0x00007fe7858c6018, 24);
	(0x402d92, 79, 1, 140632354745128, 0x00007fe7858c6b28, 40);
	(0x402d9d, 79, 1, 140632354739464, 0x00007fe7858c5508, 8);
	(0x402da4, 79, 1, 140632354742304, 0x00007fe7858c6020, 32);
	(0x402dab, 79, 1, 140632354742288, 0x00007fe7858c6010, 16);
	(0x402dba, 79, 2, 140632355745816, 0x00007fe7859bb018, 24);

ITER 80 - 6:
	(0x402d80, 80, 2, 140632354742304, 0x00007fe7858c6020, 32);
	(0x402d92, 80, 1, 140632354745136, 0x00007fe7858c6b30, 48);
	(0x402d9d, 80, 1, 140632354739472, 0x00007fe7858c5510, 16);
	(0x402da4, 80, 1, 140632354742312, 0x00007fe7858c6028, 40);
	(0x402dab, 80, 1, 140632354742296, 0x00007fe7858c6018, 24);
	(0x402dba, 80, 2, 140632355745824, 0x00007fe7859bb020, 32);

ITER 81 - 6:
	(0x402d80, 81, 2, 140632354742312, 0x00007fe7858c6028, 40);
	(0x402d92, 81, 1, 140632354745144, 0x00007fe7858c6b38, 56);
	(0x402d9d, 81, 1, 140632354739480, 0x00007fe7858c5518, 24);
	(0x402da4, 81, 1, 140632354742320, 0x00007fe7858c6030, 48);
	(0x402dab, 81, 1, 140632354742304, 0x00007fe7858c6020, 32);
	(0x402dba, 81, 2, 140632355745832, 0x00007fe7859bb028, 40);

ITER 82 - 6:
	(0x402d80, 82, 2, 140632354742320, 0x00007fe7858c6030, 48);
	(0x402d92, 82, 3, 140632354745152, 0x00007fe7858c6b40, 0);
	(0x402d9d, 82, 1, 140632354739488, 0x00007fe7858c5520, 32);
	(0x402da4, 82, 1, 140632354742328, 0x00007fe7858c6038, 56);
	(0x402dab, 82, 1, 140632354742312, 0x00007fe7858c6028, 40);
	(0x402dba, 82, 2, 140632355745840, 0x00007fe7859bb030, 48);

ITER 83 - 6:
	(0x402d80, 83, 2, 140632354742328, 0x00007fe7858c6038, 56);
	(0x402d92, 83, 1, 140632354745160, 0x00007fe7858c6b48, 8);
	(0x402d9d, 83, 1, 140632354739496, 0x00007fe7858c5528, 40);
	(0x402da4, 83, 2, 140632354742336, 0x00007fe7858c6040, 0);
	(0x402dab, 83, 1, 140632354742320, 0x00007fe7858c6030, 48);
	(0x402dba, 83, 2, 140632355745848, 0x00007fe7859bb038, 56);

ITER 84 - 6:
	(0x402d80, 84, 1, 140632354742336, 0x00007fe7858c6040, 0);
	(0x402d92, 84, 1, 140632354745168, 0x00007fe7858c6b50, 16);
	(0x402d9d, 84, 1, 140632354739504, 0x00007fe7858c5530, 48);
	(0x402da4, 84, 1, 140632354742344, 0x00007fe7858c6048, 8);
	(0x402dab, 84, 2, 140632354742328, 0x00007fe7858c6038, 56);
	(0x402dba, 84, 3, 140632355745856, 0x00007fe7859bb040, 0);

ITER 85 - 6:
	(0x402d80, 85, 2, 140632354742344, 0x00007fe7858c6048, 8);
	(0x402d92, 85, 1, 140632354745176, 0x00007fe7858c6b58, 24);
	(0x402d9d, 85, 1, 140632354739512, 0x00007fe7858c5538, 56);
	(0x402da4, 85, 1, 140632354742352, 0x00007fe7858c6050, 16);
	(0x402dab, 85, 1, 140632354742336, 0x00007fe7858c6040, 0);
	(0x402dba, 85, 2, 140632355745864, 0x00007fe7859bb048, 8);

ITER 86 - 6:
	(0x402d80, 86, 2, 140632354742352, 0x00007fe7858c6050, 16);
	(0x402d92, 86, 1, 140632354745184, 0x00007fe7858c6b60, 32);
	(0x402d9d, 86, 2, 140632354739520, 0x00007fe7858c5540, 0);
	(0x402da4, 86, 1, 140632354742360, 0x00007fe7858c6058, 24);
	(0x402dab, 86, 1, 140632354742344, 0x00007fe7858c6048, 8);
	(0x402dba, 86, 2, 140632355745872, 0x00007fe7859bb050, 16);

ITER 87 - 6:
	(0x402d80, 87, 2, 140632354742360, 0x00007fe7858c6058, 24);
	(0x402d92, 87, 1, 140632354745192, 0x00007fe7858c6b68, 40);
	(0x402d9d, 87, 1, 140632354739528, 0x00007fe7858c5548, 8);
	(0x402da4, 87, 1, 140632354742368, 0x00007fe7858c6060, 32);
	(0x402dab, 87, 1, 140632354742352, 0x00007fe7858c6050, 16);
	(0x402dba, 87, 2, 140632355745880, 0x00007fe7859bb058, 24);

ITER 88 - 6:
	(0x402d80, 88, 2, 140632354742368, 0x00007fe7858c6060, 32);
	(0x402d92, 88, 1, 140632354745200, 0x00007fe7858c6b70, 48);
	(0x402d9d, 88, 1, 140632354739536, 0x00007fe7858c5550, 16);
	(0x402da4, 88, 1, 140632354742376, 0x00007fe7858c6068, 40);
	(0x402dab, 88, 1, 140632354742360, 0x00007fe7858c6058, 24);
	(0x402dba, 88, 2, 140632355745888, 0x00007fe7859bb060, 32);

ITER 89 - 6:
	(0x402d80, 89, 2, 140632354742376, 0x00007fe7858c6068, 40);
	(0x402d92, 89, 1, 140632354745208, 0x00007fe7858c6b78, 56);
	(0x402d9d, 89, 1, 140632354739544, 0x00007fe7858c5558, 24);
	(0x402da4, 89, 1, 140632354742384, 0x00007fe7858c6070, 48);
	(0x402dab, 89, 1, 140632354742368, 0x00007fe7858c6060, 32);
	(0x402dba, 89, 2, 140632355745896, 0x00007fe7859bb068, 40);

ITER 90 - 6:
	(0x402d80, 90, 2, 140632354742384, 0x00007fe7858c6070, 48);
	(0x402d92, 90, 3, 140632354745216, 0x00007fe7858c6b80, 0);
	(0x402d9d, 90, 1, 140632354739552, 0x00007fe7858c5560, 32);
	(0x402da4, 90, 1, 140632354742392, 0x00007fe7858c6078, 56);
	(0x402dab, 90, 1, 140632354742376, 0x00007fe7858c6068, 40);
	(0x402dba, 90, 2, 140632355745904, 0x00007fe7859bb070, 48);

ITER 91 - 6:
	(0x402d80, 91, 2, 140632354742392, 0x00007fe7858c6078, 56);
	(0x402d92, 91, 1, 140632354745224, 0x00007fe7858c6b88, 8);
	(0x402d9d, 91, 1, 140632354739560, 0x00007fe7858c5568, 40);
	(0x402da4, 91, 2, 140632354742400, 0x00007fe7858c6080, 0);
	(0x402dab, 91, 1, 140632354742384, 0x00007fe7858c6070, 48);
	(0x402dba, 91, 2, 140632355745912, 0x00007fe7859bb078, 56);

ITER 92 - 6:
	(0x402d80, 92, 1, 140632354742400, 0x00007fe7858c6080, 0);
	(0x402d92, 92, 1, 140632354745232, 0x00007fe7858c6b90, 16);
	(0x402d9d, 92, 1, 140632354739568, 0x00007fe7858c5570, 48);
	(0x402da4, 92, 1, 140632354742408, 0x00007fe7858c6088, 8);
	(0x402dab, 92, 2, 140632354742392, 0x00007fe7858c6078, 56);
	(0x402dba, 92, 3, 140632355745920, 0x00007fe7859bb080, 0);

ITER 93 - 6:
	(0x402d80, 93, 2, 140632354742408, 0x00007fe7858c6088, 8);
	(0x402d92, 93, 1, 140632354745240, 0x00007fe7858c6b98, 24);
	(0x402d9d, 93, 1, 140632354739576, 0x00007fe7858c5578, 56);
	(0x402da4, 93, 1, 140632354742416, 0x00007fe7858c6090, 16);
	(0x402dab, 93, 1, 140632354742400, 0x00007fe7858c6080, 0);
	(0x402dba, 93, 2, 140632355745928, 0x00007fe7859bb088, 8);

ITER 94 - 6:
	(0x402d80, 94, 2, 140632354742416, 0x00007fe7858c6090, 16);
	(0x402d92, 94, 1, 140632354745248, 0x00007fe7858c6ba0, 32);
	(0x402d9d, 94, 2, 140632354739584, 0x00007fe7858c5580, 0);
	(0x402da4, 94, 1, 140632354742424, 0x00007fe7858c6098, 24);
	(0x402dab, 94, 1, 140632354742408, 0x00007fe7858c6088, 8);
	(0x402dba, 94, 2, 140632355745936, 0x00007fe7859bb090, 16);

ITER 95 - 6:
	(0x402d80, 95, 2, 140632354742424, 0x00007fe7858c6098, 24);
	(0x402d92, 95, 1, 140632354745256, 0x00007fe7858c6ba8, 40);
	(0x402d9d, 95, 1, 140632354739592, 0x00007fe7858c5588, 8);
	(0x402da4, 95, 1, 140632354742432, 0x00007fe7858c60a0, 32);
	(0x402dab, 95, 1, 140632354742416, 0x00007fe7858c6090, 16);
	(0x402dba, 95, 2, 140632355745944, 0x00007fe7859bb098, 24);

ITER 96 - 6:
	(0x402d80, 96, 2, 140632354742432, 0x00007fe7858c60a0, 32);
	(0x402d92, 96, 1, 140632354745264, 0x00007fe7858c6bb0, 48);
	(0x402d9d, 96, 1, 140632354739600, 0x00007fe7858c5590, 16);
	(0x402da4, 96, 1, 140632354742440, 0x00007fe7858c60a8, 40);
	(0x402dab, 96, 1, 140632354742424, 0x00007fe7858c6098, 24);
	(0x402dba, 96, 2, 140632355745952, 0x00007fe7859bb0a0, 32);

ITER 97 - 6:
	(0x402d80, 97, 2, 140632354742440, 0x00007fe7858c60a8, 40);
	(0x402d92, 97, 1, 140632354745272, 0x00007fe7858c6bb8, 56);
	(0x402d9d, 97, 1, 140632354739608, 0x00007fe7858c5598, 24);
	(0x402da4, 97, 1, 140632354742448, 0x00007fe7858c60b0, 48);
	(0x402dab, 97, 1, 140632354742432, 0x00007fe7858c60a0, 32);
	(0x402dba, 97, 2, 140632355745960, 0x00007fe7859bb0a8, 40);

ITER 98 - 6:
	(0x402d80, 98, 2, 140632354742448, 0x00007fe7858c60b0, 48);
	(0x402d92, 98, 3, 140632354745280, 0x00007fe7858c6bc0, 0);
	(0x402d9d, 98, 1, 140632354739616, 0x00007fe7858c55a0, 32);
	(0x402da4, 98, 1, 140632354742456, 0x00007fe7858c60b8, 56);
	(0x402dab, 98, 1, 140632354742440, 0x00007fe7858c60a8, 40);
	(0x402dba, 98, 2, 140632355745968, 0x00007fe7859bb0b0, 48);

ITER 99 - 6:
	(0x402d80, 99, 2, 140632354742456, 0x00007fe7858c60b8, 56);
	(0x402d92, 99, 1, 140632354745288, 0x00007fe7858c6bc8, 8);
	(0x402d9d, 99, 1, 140632354739624, 0x00007fe7858c55a8, 40);
	(0x402da4, 99, 2, 140632354742464, 0x00007fe7858c60c0, 0);
	(0x402dab, 99, 1, 140632354742448, 0x00007fe7858c60b0, 48);
	(0x402dba, 99, 2, 140632355745976, 0x00007fe7859bb0b8, 56);

ITER 100 - 6:
	(0x402d80, 100, 1, 140632354742464, 0x00007fe7858c60c0, 0);
	(0x402d92, 100, 1, 140632354745296, 0x00007fe7858c6bd0, 16);
	(0x402d9d, 100, 1, 140632354739632, 0x00007fe7858c55b0, 48);
	(0x402da4, 100, 1, 140632354742472, 0x00007fe7858c60c8, 8);
	(0x402dab, 100, 2, 140632354742456, 0x00007fe7858c60b8, 56);
	(0x402dba, 100, 3, 140632355745984, 0x00007fe7859bb0c0, 0);

ITER 101 - 6:
	(0x402d80, 101, 2, 140632354742472, 0x00007fe7858c60c8, 8);
	(0x402d92, 101, 1, 140632354745304, 0x00007fe7858c6bd8, 24);
	(0x402d9d, 101, 1, 140632354739640, 0x00007fe7858c55b8, 56);
	(0x402da4, 101, 1, 140632354742480, 0x00007fe7858c60d0, 16);
	(0x402dab, 101, 1, 140632354742464, 0x00007fe7858c60c0, 0);
	(0x402dba, 101, 2, 140632355745992, 0x00007fe7859bb0c8, 8);

ITER 102 - 6:
	(0x402d80, 102, 2, 140632354742480, 0x00007fe7858c60d0, 16);
	(0x402d92, 102, 1, 140632354745312, 0x00007fe7858c6be0, 32);
	(0x402d9d, 102, 2, 140632354739648, 0x00007fe7858c55c0, 0);
	(0x402da4, 102, 1, 140632354742488, 0x00007fe7858c60d8, 24);
	(0x402dab, 102, 1, 140632354742472, 0x00007fe7858c60c8, 8);
	(0x402dba, 102, 2, 140632355746000, 0x00007fe7859bb0d0, 16);

ITER 103 - 6:
	(0x402d80, 103, 2, 140632354742488, 0x00007fe7858c60d8, 24);
	(0x402d92, 103, 1, 140632354745320, 0x00007fe7858c6be8, 40);
	(0x402d9d, 103, 1, 140632354739656, 0x00007fe7858c55c8, 8);
	(0x402da4, 103, 1, 140632354742496, 0x00007fe7858c60e0, 32);
	(0x402dab, 103, 1, 140632354742480, 0x00007fe7858c60d0, 16);
	(0x402dba, 103, 2, 140632355746008, 0x00007fe7859bb0d8, 24);

ITER 104 - 6:
	(0x402d80, 104, 2, 140632354742496, 0x00007fe7858c60e0, 32);
	(0x402d92, 104, 1, 140632354745328, 0x00007fe7858c6bf0, 48);
	(0x402d9d, 104, 1, 140632354739664, 0x00007fe7858c55d0, 16);
	(0x402da4, 104, 1, 140632354742504, 0x00007fe7858c60e8, 40);
	(0x402dab, 104, 1, 140632354742488, 0x00007fe7858c60d8, 24);
	(0x402dba, 104, 2, 140632355746016, 0x00007fe7859bb0e0, 32);

ITER 105 - 6:
	(0x402d80, 105, 2, 140632354742504, 0x00007fe7858c60e8, 40);
	(0x402d92, 105, 1, 140632354745336, 0x00007fe7858c6bf8, 56);
	(0x402d9d, 105, 1, 140632354739672, 0x00007fe7858c55d8, 24);
	(0x402da4, 105, 1, 140632354742512, 0x00007fe7858c60f0, 48);
	(0x402dab, 105, 1, 140632354742496, 0x00007fe7858c60e0, 32);
	(0x402dba, 105, 2, 140632355746024, 0x00007fe7859bb0e8, 40);

ITER 106 - 6:
	(0x402d80, 106, 2, 140632354742512, 0x00007fe7858c60f0, 48);
	(0x402d92, 106, 3, 140632354745344, 0x00007fe7858c6c00, 0);
	(0x402d9d, 106, 1, 140632354739680, 0x00007fe7858c55e0, 32);
	(0x402da4, 106, 1, 140632354742520, 0x00007fe7858c60f8, 56);
	(0x402dab, 106, 1, 140632354742504, 0x00007fe7858c60e8, 40);
	(0x402dba, 106, 2, 140632355746032, 0x00007fe7859bb0f0, 48);

ITER 107 - 6:
	(0x402d80, 107, 2, 140632354742520, 0x00007fe7858c60f8, 56);
	(0x402d92, 107, 1, 140632354745352, 0x00007fe7858c6c08, 8);
	(0x402d9d, 107, 1, 140632354739688, 0x00007fe7858c55e8, 40);
	(0x402da4, 107, 2, 140632354742528, 0x00007fe7858c6100, 0);
	(0x402dab, 107, 1, 140632354742512, 0x00007fe7858c60f0, 48);
	(0x402dba, 107, 2, 140632355746040, 0x00007fe7859bb0f8, 56);

ITER 108 - 6:
	(0x402d80, 108, 1, 140632354742528, 0x00007fe7858c6100, 0);
	(0x402d92, 108, 1, 140632354745360, 0x00007fe7858c6c10, 16);
	(0x402d9d, 108, 1, 140632354739696, 0x00007fe7858c55f0, 48);
	(0x402da4, 108, 1, 140632354742536, 0x00007fe7858c6108, 8);
	(0x402dab, 108, 2, 140632354742520, 0x00007fe7858c60f8, 56);
	(0x402dba, 108, 3, 140632355746048, 0x00007fe7859bb100, 0);

ITER 109 - 6:
	(0x402d80, 109, 2, 140632354742536, 0x00007fe7858c6108, 8);
	(0x402d92, 109, 1, 140632354745368, 0x00007fe7858c6c18, 24);
	(0x402d9d, 109, 1, 140632354739704, 0x00007fe7858c55f8, 56);
	(0x402da4, 109, 1, 140632354742544, 0x00007fe7858c6110, 16);
	(0x402dab, 109, 1, 140632354742528, 0x00007fe7858c6100, 0);
	(0x402dba, 109, 2, 140632355746056, 0x00007fe7859bb108, 8);

ITER 110 - 6:
	(0x402d80, 110, 2, 140632354742544, 0x00007fe7858c6110, 16);
	(0x402d92, 110, 1, 140632354745376, 0x00007fe7858c6c20, 32);
	(0x402d9d, 110, 2, 140632354739712, 0x00007fe7858c5600, 0);
	(0x402da4, 110, 1, 140632354742552, 0x00007fe7858c6118, 24);
	(0x402dab, 110, 1, 140632354742536, 0x00007fe7858c6108, 8);
	(0x402dba, 110, 2, 140632355746064, 0x00007fe7859bb110, 16);

ITER 111 - 6:
	(0x402d80, 111, 2, 140632354742552, 0x00007fe7858c6118, 24);
	(0x402d92, 111, 1, 140632354745384, 0x00007fe7858c6c28, 40);
	(0x402d9d, 111, 1, 140632354739720, 0x00007fe7858c5608, 8);
	(0x402da4, 111, 1, 140632354742560, 0x00007fe7858c6120, 32);
	(0x402dab, 111, 1, 140632354742544, 0x00007fe7858c6110, 16);
	(0x402dba, 111, 2, 140632355746072, 0x00007fe7859bb118, 24);

ITER 112 - 6:
	(0x402d80, 112, 2, 140632354742560, 0x00007fe7858c6120, 32);
	(0x402d92, 112, 1, 140632354745392, 0x00007fe7858c6c30, 48);
	(0x402d9d, 112, 1, 140632354739728, 0x00007fe7858c5610, 16);
	(0x402da4, 112, 1, 140632354742568, 0x00007fe7858c6128, 40);
	(0x402dab, 112, 1, 140632354742552, 0x00007fe7858c6118, 24);
	(0x402dba, 112, 2, 140632355746080, 0x00007fe7859bb120, 32);

ITER 113 - 6:
	(0x402d80, 113, 2, 140632354742568, 0x00007fe7858c6128, 40);
	(0x402d92, 113, 1, 140632354745400, 0x00007fe7858c6c38, 56);
	(0x402d9d, 113, 1, 140632354739736, 0x00007fe7858c5618, 24);
