ITER 0 - 4:
	(0x402d95, 66, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 66, 1, 4860304, 0x00000000004a2990, 16);

ITER 67 - 4:
	(0x402d88, 67, 1, 139809046632608, 0x00007f27d48f98a0, 32);
	(0x402d8c, 67, 1, 139809046632624, 0x00007f27d48f98b0, 48);
	(0x402d95, 67, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 67, 1, 4860304, 0x00000000004a2990, 16);

ITER 68 - 4:
	(0x402d88, 68, 3, 139809046632640, 0x00007f27d48f98c0, 0);
	(0x402d8c, 68, 1, 139809046632656, 0x00007f27d48f98d0, 16);
	(0x402d95, 68, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 68, 1, 4860304, 0x00000000004a2990, 16);

ITER 69 - 4:
	(0x402d88, 69, 1, 139809046632672, 0x00007f27d48f98e0, 32);
	(0x402d8c, 69, 1, 139809046632688, 0x00007f27d48f98f0, 48);
	(0x402d95, 69, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 69, 1, 4860304, 0x00000000004a2990, 16);

ITER 70 - 4:
	(0x402d88, 70, 3, 139809046632704, 0x00007f27d48f9900, 0);
	(0x402d8c, 70, 1, 139809046632720, 0x00007f27d48f9910, 16);
	(0x402d95, 70, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 70, 1, 4860304, 0x00000000004a2990, 16);

ITER 71 - 4:
	(0x402d88, 71, 1, 139809046632736, 0x00007f27d48f9920, 32);
	(0x402d8c, 71, 1, 139809046632752, 0x00007f27d48f9930, 48);
	(0x402d95, 71, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 71, 1, 4860304, 0x00000000004a2990, 16);

ITER 72 - 4:
	(0x402d88, 72, 3, 139809046632768, 0x00007f27d48f9940, 0);
	(0x402d8c, 72, 1, 139809046632784, 0x00007f27d48f9950, 16);
	(0x402d95, 72, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 72, 1, 4860304, 0x00000000004a2990, 16);

ITER 73 - 4:
	(0x402d88, 73, 1, 139809046632800, 0x00007f27d48f9960, 32);
	(0x402d8c, 73, 1, 139809046632816, 0x00007f27d48f9970, 48);
	(0x402d95, 73, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 73, 1, 4860304, 0x00000000004a2990, 16);

ITER 74 - 4:
	(0x402d88, 74, 1, 139809046632832, 0x00007f27d48f9980, 0);
	(0x402d8c, 74, 1, 139809046632848, 0x00007f27d48f9990, 16);
	(0x402d95, 74, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 74, 1, 4860304, 0x00000000004a2990, 16);

ITER 75 - 4:
	(0x402d88, 75, 1, 139809046632864, 0x00007f27d48f99a0, 32);
	(0x402d8c, 75, 1, 139809046632880, 0x00007f27d48f99b0, 48);
	(0x402d95, 75, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 75, 1, 4860304, 0x00000000004a2990, 16);

ITER 76 - 4:
	(0x402d88, 76, 3, 139809046632896, 0x00007f27d48f99c0, 0);
	(0x402d8c, 76, 1, 139809046632912, 0x00007f27d48f99d0, 16);
	(0x402d95, 76, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 76, 1, 4860304, 0x00000000004a2990, 16);

ITER 77 - 4:
	(0x402d88, 77, 1, 139809046632928, 0x00007f27d48f99e0, 32);
	(0x402d8c, 77, 1, 139809046632944, 0x00007f27d48f99f0, 48);
	(0x402d95, 77, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 77, 1, 4860304, 0x00000000004a2990, 16);

ITER 78 - 4:
	(0x402d88, 78, 3, 139809046632960, 0x00007f27d48f9a00, 0);
	(0x402d8c, 78, 1, 139809046632976, 0x00007f27d48f9a10, 16);
	(0x402d95, 78, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 78, 1, 4860304, 0x00000000004a2990, 16);

ITER 79 - 4:
	(0x402d88, 79, 1, 139809046632992, 0x00007f27d48f9a20, 32);
	(0x402d8c, 79, 1, 139809046633008, 0x00007f27d48f9a30, 48);
	(0x402d95, 79, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 79, 1, 4860304, 0x00000000004a2990, 16);

ITER 80 - 4:
	(0x402d88, 80, 3, 139809046633024, 0x00007f27d48f9a40, 0);
	(0x402d8c, 80, 1, 139809046633040, 0x00007f27d48f9a50, 16);
	(0x402d95, 80, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 80, 1, 4860304, 0x00000000004a2990, 16);

ITER 81 - 4:
	(0x402d88, 81, 1, 139809046633056, 0x00007f27d48f9a60, 32);
	(0x402d8c, 81, 1, 139809046633072, 0x00007f27d48f9a70, 48);
	(0x402d95, 81, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 81, 1, 4860304, 0x00000000004a2990, 16);

ITER 82 - 4:
	(0x402d88, 82, 3, 139809046633088, 0x00007f27d48f9a80, 0);
	(0x402d8c, 82, 1, 139809046633104, 0x00007f27d48f9a90, 16);
	(0x402d95, 82, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 82, 1, 4860304, 0x00000000004a2990, 16);

ITER 83 - 4:
	(0x402d88, 83, 1, 139809046633120, 0x00007f27d48f9aa0, 32);
	(0x402d8c, 83, 1, 139809046633136, 0x00007f27d48f9ab0, 48);
	(0x402d95, 83, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 83, 1, 4860304, 0x00000000004a2990, 16);

ITER 84 - 4:
	(0x402d88, 84, 3, 139809046633152, 0x00007f27d48f9ac0, 0);
	(0x402d8c, 84, 1, 139809046633168, 0x00007f27d48f9ad0, 16);
	(0x402d95, 84, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 84, 1, 4860304, 0x00000000004a2990, 16);

ITER 85 - 4:
	(0x402d88, 85, 1, 139809046633184, 0x00007f27d48f9ae0, 32);
	(0x402d8c, 85, 1, 139809046633200, 0x00007f27d48f9af0, 48);
	(0x402d95, 85, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 85, 1, 4860304, 0x00000000004a2990, 16);

ITER 86 - 4:
	(0x402d88, 86, 3, 139809046633216, 0x00007f27d48f9b00, 0);
	(0x402d8c, 86, 1, 139809046633232, 0x00007f27d48f9b10, 16);
	(0x402d95, 86, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 86, 1, 4860304, 0x00000000004a2990, 16);

ITER 87 - 4:
	(0x402d88, 87, 1, 139809046633248, 0x00007f27d48f9b20, 32);
	(0x402d8c, 87, 1, 139809046633264, 0x00007f27d48f9b30, 48);
