ITER 0 - 5:
	(0x400bde, 1550, 1, 140390046479656, 0x00007faf1ad9b528, 40);
	(0x400bec, 1550, 1, 140390045999592, 0x00007faf1ad261e8, 40);
	(0x400bf5, 1550, 1, 140390045759560, 0x00007faf1aceb848, 8);

ITER 1551 - 5:
	(0x400bd3, 1551, 1, 140390046239628, 0x00007faf1ad60b8c, 12);
	(0x400bd8, 1551, 1, 140390046719692, 0x00007faf1add5ecc, 12);
	(0x400bde, 1551, 1, 140390046479660, 0x00007faf1ad9b52c, 44);
	(0x400bec, 1551, 1, 140390045999596, 0x00007faf1ad261ec, 44);
	(0x400bf5, 1551, 1, 140390045759564, 0x00007faf1aceb84c, 12);

ITER 1552 - 5:
	(0x400bd3, 1552, 1, 140390046239632, 0x00007faf1ad60b90, 16);
	(0x400bd8, 1552, 1, 140390046719696, 0x00007faf1add5ed0, 16);
	(0x400bde, 1552, 1, 140390046479664, 0x00007faf1ad9b530, 48);
	(0x400bec, 1552, 1, 140390045999600, 0x00007faf1ad261f0, 48);
	(0x400bf5, 1552, 1, 140390045759568, 0x00007faf1aceb850, 16);

ITER 1553 - 5:
	(0x400bd3, 1553, 1, 140390046239636, 0x00007faf1ad60b94, 20);
	(0x400bd8, 1553, 1, 140390046719700, 0x00007faf1add5ed4, 20);
	(0x400bde, 1553, 1, 140390046479668, 0x00007faf1ad9b534, 52);
	(0x400bec, 1553, 1, 140390045999604, 0x00007faf1ad261f4, 52);
	(0x400bf5, 1553, 1, 140390045759572, 0x00007faf1aceb854, 20);

ITER 1554 - 5:
	(0x400bd3, 1554, 1, 140390046239640, 0x00007faf1ad60b98, 24);
	(0x400bd8, 1554, 1, 140390046719704, 0x00007faf1add5ed8, 24);
	(0x400bde, 1554, 1, 140390046479672, 0x00007faf1ad9b538, 56);
	(0x400bec, 1554, 1, 140390045999608, 0x00007faf1ad261f8, 56);
	(0x400bf5, 1554, 1, 140390045759576, 0x00007faf1aceb858, 24);

ITER 1555 - 5:
	(0x400bd3, 1555, 1, 140390046239644, 0x00007faf1ad60b9c, 28);
	(0x400bd8, 1555, 1, 140390046719708, 0x00007faf1add5edc, 28);
	(0x400bde, 1555, 1, 140390046479676, 0x00007faf1ad9b53c, 60);
	(0x400bec, 1555, 1, 140390045999612, 0x00007faf1ad261fc, 60);
	(0x400bf5, 1555, 1, 140390045759580, 0x00007faf1aceb85c, 28);

ITER 1556 - 5:
	(0x400bd3, 1556, 1, 140390046239648, 0x00007faf1ad60ba0, 32);
	(0x400bd8, 1556, 1, 140390046719712, 0x00007faf1add5ee0, 32);
	(0x400bde, 1556, 3, 140390046479680, 0x00007faf1ad9b540, 0);
	(0x400bec, 1556, 3, 140390045999616, 0x00007faf1ad26200, 0);
	(0x400bf5, 1556, 1, 140390045759584, 0x00007faf1aceb860, 32);

ITER 1557 - 5:
	(0x400bd3, 1557, 1, 140390046239652, 0x00007faf1ad60ba4, 36);
	(0x400bd8, 1557, 1, 140390046719716, 0x00007faf1add5ee4, 36);
	(0x400bde, 1557, 1, 140390046479684, 0x00007faf1ad9b544, 4);
	(0x400bec, 1557, 1, 140390045999620, 0x00007faf1ad26204, 4);
	(0x400bf5, 1557, 1, 140390045759588, 0x00007faf1aceb864, 36);

ITER 1558 - 5:
	(0x400bd3, 1558, 1, 140390046239656, 0x00007faf1ad60ba8, 40);
	(0x400bd8, 1558, 1, 140390046719720, 0x00007faf1add5ee8, 40);
	(0x400bde, 1558, 1, 140390046479688, 0x00007faf1ad9b548, 8);
	(0x400bec, 1558, 1, 140390045999624, 0x00007faf1ad26208, 8);
	(0x400bf5, 1558, 1, 140390045759592, 0x00007faf1aceb868, 40);

ITER 1559 - 5:
	(0x400bd3, 1559, 1, 140390046239660, 0x00007faf1ad60bac, 44);
	(0x400bd8, 1559, 1, 140390046719724, 0x00007faf1add5eec, 44);
	(0x400bde, 1559, 1, 140390046479692, 0x00007faf1ad9b54c, 12);
	(0x400bec, 1559, 1, 140390045999628, 0x00007faf1ad2620c, 12);
	(0x400bf5, 1559, 1, 140390045759596, 0x00007faf1aceb86c, 44);

ITER 1560 - 5:
	(0x400bd3, 1560, 1, 140390046239664, 0x00007faf1ad60bb0, 48);
	(0x400bd8, 1560, 1, 140390046719728, 0x00007faf1add5ef0, 48);
	(0x400bde, 1560, 1, 140390046479696, 0x00007faf1ad9b550, 16);
	(0x400bec, 1560, 1, 140390045999632, 0x00007faf1ad26210, 16);
	(0x400bf5, 1560, 1, 140390045759600, 0x00007faf1aceb870, 48);

ITER 1561 - 5:
	(0x400bd3, 1561, 1, 140390046239668, 0x00007faf1ad60bb4, 52);
	(0x400bd8, 1561, 1, 140390046719732, 0x00007faf1add5ef4, 52);
	(0x400bde, 1561, 1, 140390046479700, 0x00007faf1ad9b554, 20);
	(0x400bec, 1561, 1, 140390045999636, 0x00007faf1ad26214, 20);
	(0x400bf5, 1561, 1, 140390045759604, 0x00007faf1aceb874, 52);

ITER 1562 - 5:
	(0x400bd3, 1562, 1, 140390046239672, 0x00007faf1ad60bb8, 56);
	(0x400bd8, 1562, 1, 140390046719736, 0x00007faf1add5ef8, 56);
	(0x400bde, 1562, 1, 140390046479704, 0x00007faf1ad9b558, 24);
	(0x400bec, 1562, 1, 140390045999640, 0x00007faf1ad26218, 24);
	(0x400bf5, 1562, 1, 140390045759608, 0x00007faf1aceb878, 56);

ITER 1563 - 5:
	(0x400bd3, 1563, 1, 140390046239676, 0x00007faf1ad60bbc, 60);
	(0x400bd8, 1563, 1, 140390046719740, 0x00007faf1add5efc, 60);
	(0x400bde, 1563, 1, 140390046479708, 0x00007faf1ad9b55c, 28);
	(0x400bec, 1563, 1, 140390045999644, 0x00007faf1ad2621c, 28);
	(0x400bf5, 1563, 1, 140390045759612, 0x00007faf1aceb87c, 60);

ITER 1564 - 5:
	(0x400bd3, 1564, 3, 140390046239680, 0x00007faf1ad60bc0, 0);
	(0x400bd8, 1564, 3, 140390046719744, 0x00007faf1add5f00, 0);
	(0x400bde, 1564, 1, 140390046479712, 0x00007faf1ad9b560, 32);
	(0x400bec, 1564, 1, 140390045999648, 0x00007faf1ad26220, 32);
	(0x400bf5, 1564, 3, 140390045759616, 0x00007faf1aceb880, 0);

ITER 1565 - 5:
	(0x400bd3, 1565, 1, 140390046239684, 0x00007faf1ad60bc4, 4);
	(0x400bd8, 1565, 1, 140390046719748, 0x00007faf1add5f04, 4);
	(0x400bde, 1565, 1, 140390046479716, 0x00007faf1ad9b564, 36);
	(0x400bec, 1565, 1, 140390045999652, 0x00007faf1ad26224, 36);
	(0x400bf5, 1565, 1, 140390045759620, 0x00007faf1aceb884, 4);

ITER 1566 - 5:
	(0x400bd3, 1566, 1, 140390046239688, 0x00007faf1ad60bc8, 8);
	(0x400bd8, 1566, 1, 140390046719752, 0x00007faf1add5f08, 8);
	(0x400bde, 1566, 1, 140390046479720, 0x00007faf1ad9b568, 40);
	(0x400bec, 1566, 1, 140390045999656, 0x00007faf1ad26228, 40);
	(0x400bf5, 1566, 1, 140390045759624, 0x00007faf1aceb888, 8);

ITER 1567 - 5:
	(0x400bd3, 1567, 1, 140390046239692, 0x00007faf1ad60bcc, 12);
	(0x400bd8, 1567, 1, 140390046719756, 0x00007faf1add5f0c, 12);
	(0x400bde, 1567, 1, 140390046479724, 0x00007faf1ad9b56c, 44);
	(0x400bec, 1567, 1, 140390045999660, 0x00007faf1ad2622c, 44);
	(0x400bf5, 1567, 1, 140390045759628, 0x00007faf1aceb88c, 12);

ITER 1568 - 5:
	(0x400bd3, 1568, 1, 140390046239696, 0x00007faf1ad60bd0, 16);
	(0x400bd8, 1568, 1, 140390046719760, 0x00007faf1add5f10, 16);
	(0x400bde, 1568, 1, 140390046479728, 0x00007faf1ad9b570, 48);
	(0x400bec, 1568, 1, 140390045999664, 0x00007faf1ad26230, 48);
	(0x400bf5, 1568, 1, 140390045759632, 0x00007faf1aceb890, 16);

ITER 1569 - 5:
	(0x400bd3, 1569, 1, 140390046239700, 0x00007faf1ad60bd4, 20);
	(0x400bd8, 1569, 1, 140390046719764, 0x00007faf1add5f14, 20);
	(0x400bde, 1569, 1, 140390046479732, 0x00007faf1ad9b574, 52);
	(0x400bec, 1569, 1, 140390045999668, 0x00007faf1ad26234, 52);
	(0x400bf5, 1569, 1, 140390045759636, 0x00007faf1aceb894, 20);

ITER 1570 - 5:
	(0x400bd3, 1570, 1, 140390046239704, 0x00007faf1ad60bd8, 24);
	(0x400bd8, 1570, 1, 140390046719768, 0x00007faf1add5f18, 24);
	(0x400bde, 1570, 1, 140390046479736, 0x00007faf1ad9b578, 56);
	(0x400bec, 1570, 1, 140390045999672, 0x00007faf1ad26238, 56);
	(0x400bf5, 1570, 1, 140390045759640, 0x00007faf1aceb898, 24);

ITER 1571 - 5:
	(0x400bd3, 1571, 1, 140390046239708, 0x00007faf1ad60bdc, 28);
	(0x400bd8, 1571, 1, 140390046719772, 0x00007faf1add5f1c, 28);
	(0x400bde, 1571, 1, 140390046479740, 0x00007faf1ad9b57c, 60);
	(0x400bec, 1571, 1, 140390045999676, 0x00007faf1ad2623c, 60);
	(0x400bf5, 1571, 1, 140390045759644, 0x00007faf1aceb89c, 28);

ITER 1572 - 5:
	(0x400bd3, 1572, 1, 140390046239712, 0x00007faf1ad60be0, 32);
	(0x400bd8, 1572, 1, 140390046719776, 0x00007faf1add5f20, 32);
	(0x400bde, 1572, 3, 140390046479744, 0x00007faf1ad9b580, 0);
	(0x400bec, 1572, 3, 140390045999680, 0x00007faf1ad26240, 0);
	(0x400bf5, 1572, 1, 140390045759648, 0x00007faf1aceb8a0, 32);

ITER 1573 - 5:
	(0x400bd3, 1573, 1, 140390046239716, 0x00007faf1ad60be4, 36);
	(0x400bd8, 1573, 1, 140390046719780, 0x00007faf1add5f24, 36);
	(0x400bde, 1573, 1, 140390046479748, 0x00007faf1ad9b584, 4);
	(0x400bec, 1573, 1, 140390045999684, 0x00007faf1ad26244, 4);
	(0x400bf5, 1573, 1, 140390045759652, 0x00007faf1aceb8a4, 36);

ITER 1574 - 5:
	(0x400bd3, 1574, 1, 140390046239720, 0x00007faf1ad60be8, 40);
	(0x400bd8, 1574, 1, 140390046719784, 0x00007faf1add5f28, 40);
	(0x400bde, 1574, 1, 140390046479752, 0x00007faf1ad9b588, 8);
	(0x400bec, 1574, 1, 140390045999688, 0x00007faf1ad26248, 8);
	(0x400bf5, 1574, 1, 140390045759656, 0x00007faf1aceb8a8, 40);

ITER 1575 - 5:
	(0x400bd3, 1575, 1, 140390046239724, 0x00007faf1ad60bec, 44);
	(0x400bd8, 1575, 1, 140390046719788, 0x00007faf1add5f2c, 44);
	(0x400bde, 1575, 1, 140390046479756, 0x00007faf1ad9b58c, 12);
	(0x400bec, 1575, 1, 140390045999692, 0x00007faf1ad2624c, 12);
	(0x400bf5, 1575, 1, 140390045759660, 0x00007faf1aceb8ac, 44);

ITER 1576 - 5:
	(0x400bd3, 1576, 1, 140390046239728, 0x00007faf1ad60bf0, 48);
	(0x400bd8, 1576, 1, 140390046719792, 0x00007faf1add5f30, 48);
	(0x400bde, 1576, 1, 140390046479760, 0x00007faf1ad9b590, 16);
	(0x400bec, 1576, 1, 140390045999696, 0x00007faf1ad26250, 16);
	(0x400bf5, 1576, 1, 140390045759664, 0x00007faf1aceb8b0, 48);

ITER 1577 - 5:
	(0x400bd3, 1577, 1, 140390046239732, 0x00007faf1ad60bf4, 52);
	(0x400bd8, 1577, 1, 140390046719796, 0x00007faf1add5f34, 52);
	(0x400bde, 1577, 1, 140390046479764, 0x00007faf1ad9b594, 20);
	(0x400bec, 1577, 1, 140390045999700, 0x00007faf1ad26254, 20);
	(0x400bf5, 1577, 1, 140390045759668, 0x00007faf1aceb8b4, 52);

ITER 1578 - 5:
	(0x400bd3, 1578, 1, 140390046239736, 0x00007faf1ad60bf8, 56);
	(0x400bd8, 1578, 1, 140390046719800, 0x00007faf1add5f38, 56);
	(0x400bde, 1578, 1, 140390046479768, 0x00007faf1ad9b598, 24);
	(0x400bec, 1578, 1, 140390045999704, 0x00007faf1ad26258, 24);
	(0x400bf5, 1578, 1, 140390045759672, 0x00007faf1aceb8b8, 56);

ITER 1579 - 5:
	(0x400bd3, 1579, 1, 140390046239740, 0x00007faf1ad60bfc, 60);
	(0x400bd8, 1579, 1, 140390046719804, 0x00007faf1add5f3c, 60);
	(0x400bde, 1579, 1, 140390046479772, 0x00007faf1ad9b59c, 28);
	(0x400bec, 1579, 1, 140390045999708, 0x00007faf1ad2625c, 28);
	(0x400bf5, 1579, 1, 140390045759676, 0x00007faf1aceb8bc, 60);

ITER 1580 - 5:
	(0x400bd3, 1580, 3, 140390046239744, 0x00007faf1ad60c00, 0);
	(0x400bd8, 1580, 3, 140390046719808, 0x00007faf1add5f40, 0);
	(0x400bde, 1580, 1, 140390046479776, 0x00007faf1ad9b5a0, 32);
	(0x400bec, 1580, 1, 140390045999712, 0x00007faf1ad26260, 32);
	(0x400bf5, 1580, 3, 140390045759680, 0x00007faf1aceb8c0, 0);

ITER 1581 - 5:
	(0x400bd3, 1581, 1, 140390046239748, 0x00007faf1ad60c04, 4);
	(0x400bd8, 1581, 1, 140390046719812, 0x00007faf1add5f44, 4);
	(0x400bde, 1581, 1, 140390046479780, 0x00007faf1ad9b5a4, 36);
	(0x400bec, 1581, 1, 140390045999716, 0x00007faf1ad26264, 36);
	(0x400bf5, 1581, 1, 140390045759684, 0x00007faf1aceb8c4, 4);

ITER 1582 - 5:
	(0x400bd3, 1582, 1, 140390046239752, 0x00007faf1ad60c08, 8);
	(0x400bd8, 1582, 1, 140390046719816, 0x00007faf1add5f48, 8);
	(0x400bde, 1582, 1, 140390046479784, 0x00007faf1ad9b5a8, 40);
	(0x400bec, 1582, 1, 140390045999720, 0x00007faf1ad26268, 40);
	(0x400bf5, 1582, 1, 140390045759688, 0x00007faf1aceb8c8, 8);

ITER 1583 - 5:
	(0x400bd3, 1583, 1, 140390046239756, 0x00007faf1ad60c0c, 12);
	(0x400bd8, 1583, 1, 140390046719820, 0x00007faf1add5f4c, 12);
	(0x400bde, 1583, 1, 140390046479788, 0x00007faf1ad9b5ac, 44);
	(0x400bec, 1583, 1, 140390045999724, 0x00007faf1ad2626c, 44);
	(0x400bf5, 1583, 1, 140390045759692, 0x00007faf1aceb8cc, 12);

ITER 1584 - 5:
	(0x400bd3, 1584, 1, 140390046239760, 0x00007faf1ad60c10, 16);
	(0x400bd8, 1584, 1, 140390046719824, 0x00007faf1add5f50, 16);
	(0x400bde, 1584, 1, 140390046479792, 0x00007faf1ad9b5b0, 48);
	(0x400bec, 1584, 1, 140390045999728, 0x00007faf1ad26270, 48);
	(0x400bf5, 1584, 1, 140390045759696, 0x00007faf1aceb8d0, 16);

ITER 1585 - 5:
	(0x400bd3, 1585, 1, 140390046239764, 0x00007faf1ad60c14, 20);
	(0x400bd8, 1585, 1, 140390046719828, 0x00007faf1add5f54, 20);
	(0x400bde, 1585, 1, 140390046479796, 0x00007faf1ad9b5b4, 52);
	(0x400bec, 1585, 1, 140390045999732, 0x00007faf1ad26274, 52);
	(0x400bf5, 1585, 1, 140390045759700, 0x00007faf1aceb8d4, 20);

ITER 1586 - 5:
	(0x400bd3, 1586, 1, 140390046239768, 0x00007faf1ad60c18, 24);
	(0x400bd8, 1586, 1, 140390046719832, 0x00007faf1add5f58, 24);
	(0x400bde, 1586, 1, 140390046479800, 0x00007faf1ad9b5b8, 56);
	(0x400bec, 1586, 1, 140390045999736, 0x00007faf1ad26278, 56);
	(0x400bf5, 1586, 1, 140390045759704, 0x00007faf1aceb8d8, 24);

ITER 1587 - 5:
	(0x400bd3, 1587, 1, 140390046239772, 0x00007faf1ad60c1c, 28);
	(0x400bd8, 1587, 1, 140390046719836, 0x00007faf1add5f5c, 28);
	(0x400bde, 1587, 1, 140390046479804, 0x00007faf1ad9b5bc, 60);
	(0x400bec, 1587, 1, 140390045999740, 0x00007faf1ad2627c, 60);
	(0x400bf5, 1587, 1, 140390045759708, 0x00007faf1aceb8dc, 28);

ITER 1588 - 5:
	(0x400bd3, 1588, 1, 140390046239776, 0x00007faf1ad60c20, 32);
	(0x400bd8, 1588, 1, 140390046719840, 0x00007faf1add5f60, 32);
	(0x400bde, 1588, 3, 140390046479808, 0x00007faf1ad9b5c0, 0);
	(0x400bec, 1588, 3, 140390045999744, 0x00007faf1ad26280, 0);
	(0x400bf5, 1588, 1, 140390045759712, 0x00007faf1aceb8e0, 32);

ITER 1589 - 5:
	(0x400bd3, 1589, 1, 140390046239780, 0x00007faf1ad60c24, 36);
	(0x400bd8, 1589, 1, 140390046719844, 0x00007faf1add5f64, 36);
	(0x400bde, 1589, 1, 140390046479812, 0x00007faf1ad9b5c4, 4);
	(0x400bec, 1589, 1, 140390045999748, 0x00007faf1ad26284, 4);
	(0x400bf5, 1589, 1, 140390045759716, 0x00007faf1aceb8e4, 36);

ITER 1590 - 5:
	(0x400bd3, 1590, 1, 140390046239784, 0x00007faf1ad60c28, 40);
	(0x400bd8, 1590, 1, 140390046719848, 0x00007faf1add5f68, 40);
	(0x400bde, 1590, 1, 140390046479816, 0x00007faf1ad9b5c8, 8);
	(0x400bec, 1590, 1, 140390045999752, 0x00007faf1ad26288, 8);
	(0x400bf5, 1590, 1, 140390045759720, 0x00007faf1aceb8e8, 40);

ITER 1591 - 5:
	(0x400bd3, 1591, 1, 140390046239788, 0x00007faf1ad60c2c, 44);
	(0x400bd8, 1591, 1, 140390046719852, 0x00007faf1add5f6c, 44);
	(0x400bde, 1591, 1, 140390046479820, 0x00007faf1ad9b5cc, 12);
	(0x400bec, 1591, 1, 140390045999756, 0x00007faf1ad2628c, 12);
	(0x400bf5, 1591, 1, 140390045759724, 0x00007faf1aceb8ec, 44);

ITER 1592 - 5:
	(0x400bd3, 1592, 1, 140390046239792, 0x00007faf1ad60c30, 48);
	(0x400bd8, 1592, 1, 140390046719856, 0x00007faf1add5f70, 48);
	(0x400bde, 1592, 1, 140390046479824, 0x00007faf1ad9b5d0, 16);
	(0x400bec, 1592, 1, 140390045999760, 0x00007faf1ad26290, 16);
	(0x400bf5, 1592, 1, 140390045759728, 0x00007faf1aceb8f0, 48);

ITER 1593 - 5:
	(0x400bd3, 1593, 1, 140390046239796, 0x00007faf1ad60c34, 52);
	(0x400bd8, 1593, 1, 140390046719860, 0x00007faf1add5f74, 52);
	(0x400bde, 1593, 1, 140390046479828, 0x00007faf1ad9b5d4, 20);
	(0x400bec, 1593, 1, 140390045999764, 0x00007faf1ad26294, 20);
	(0x400bf5, 1593, 1, 140390045759732, 0x00007faf1aceb8f4, 52);

ITER 1594 - 5:
	(0x400bd3, 1594, 1, 140390046239800, 0x00007faf1ad60c38, 56);
	(0x400bd8, 1594, 1, 140390046719864, 0x00007faf1add5f78, 56);
	(0x400bde, 1594, 1, 140390046479832, 0x00007faf1ad9b5d8, 24);
	(0x400bec, 1594, 1, 140390045999768, 0x00007faf1ad26298, 24);
	(0x400bf5, 1594, 1, 140390045759736, 0x00007faf1aceb8f8, 56);

ITER 1595 - 5:
	(0x400bd3, 1595, 1, 140390046239804, 0x00007faf1ad60c3c, 60);
	(0x400bd8, 1595, 1, 140390046719868, 0x00007faf1add5f7c, 60);
	(0x400bde, 1595, 1, 140390046479836, 0x00007faf1ad9b5dc, 28);
	(0x400bec, 1595, 1, 140390045999772, 0x00007faf1ad2629c, 28);
	(0x400bf5, 1595, 1, 140390045759740, 0x00007faf1aceb8fc, 60);

ITER 1596 - 5:
	(0x400bd3, 1596, 3, 140390046239808, 0x00007faf1ad60c40, 0);
	(0x400bd8, 1596, 3, 140390046719872, 0x00007faf1add5f80, 0);
	(0x400bde, 1596, 1, 140390046479840, 0x00007faf1ad9b5e0, 32);
	(0x400bec, 1596, 1, 140390045999776, 0x00007faf1ad262a0, 32);
	(0x400bf5, 1596, 3, 140390045759744, 0x00007faf1aceb900, 0);

ITER 1597 - 5:
	(0x400bd3, 1597, 1, 140390046239812, 0x00007faf1ad60c44, 4);
	(0x400bd8, 1597, 1, 140390046719876, 0x00007faf1add5f84, 4);
	(0x400bde, 1597, 1, 140390046479844, 0x00007faf1ad9b5e4, 36);
	(0x400bec, 1597, 1, 140390045999780, 0x00007faf1ad262a4, 36);
	(0x400bf5, 1597, 1, 140390045759748, 0x00007faf1aceb904, 4);

ITER 1598 - 5:
	(0x400bd3, 1598, 1, 140390046239816, 0x00007faf1ad60c48, 8);
	(0x400bd8, 1598, 1, 140390046719880, 0x00007faf1add5f88, 8);
	(0x400bde, 1598, 1, 140390046479848, 0x00007faf1ad9b5e8, 40);
	(0x400bec, 1598, 1, 140390045999784, 0x00007faf1ad262a8, 40);
	(0x400bf5, 1598, 1, 140390045759752, 0x00007faf1aceb908, 8);

ITER 1599 - 5:
	(0x400bd3, 1599, 1, 140390046239820, 0x00007faf1ad60c4c, 12);
	(0x400bd8, 1599, 1, 140390046719884, 0x00007faf1add5f8c, 12);
	(0x400bde, 1599, 1, 140390046479852, 0x00007faf1ad9b5ec, 44);
	(0x400bec, 1599, 1, 140390045999788, 0x00007faf1ad262ac, 44);
	(0x400bf5, 1599, 1, 140390045759756, 0x00007faf1aceb90c, 12);

ITER 1600 - 5:
	(0x400bd3, 1600, 1, 140390046239824, 0x00007faf1ad60c50, 16);
	(0x400bd8, 1600, 1, 140390046719888, 0x00007faf1add5f90, 16);
	(0x400bde, 1600, 1, 140390046479856, 0x00007faf1ad9b5f0, 48);
	(0x400bec, 1600, 1, 140390045999792, 0x00007faf1ad262b0, 48);
	(0x400bf5, 1600, 1, 140390045759760, 0x00007faf1aceb910, 16);

ITER 1601 - 5:
	(0x400bd3, 1601, 1, 140390046239828, 0x00007faf1ad60c54, 20);
	(0x400bd8, 1601, 1, 140390046719892, 0x00007faf1add5f94, 20);
	(0x400bde, 1601, 1, 140390046479860, 0x00007faf1ad9b5f4, 52);
	(0x400bec, 1601, 1, 140390045999796, 0x00007faf1ad262b4, 52);
	(0x400bf5, 1601, 1, 140390045759764, 0x00007faf1aceb914, 20);

ITER 1602 - 5:
	(0x400bd3, 1602, 1, 140390046239832, 0x00007faf1ad60c58, 24);
	(0x400bd8, 1602, 1, 140390046719896, 0x00007faf1add5f98, 24);
	(0x400bde, 1602, 1, 140390046479864, 0x00007faf1ad9b5f8, 56);
	(0x400bec, 1602, 1, 140390045999800, 0x00007faf1ad262b8, 56);
	(0x400bf5, 1602, 1, 140390045759768, 0x00007faf1aceb918, 24);

ITER 1603 - 5:
	(0x400bd3, 1603, 1, 140390046239836, 0x00007faf1ad60c5c, 28);
	(0x400bd8, 1603, 1, 140390046719900, 0x00007faf1add5f9c, 28);
	(0x400bde, 1603, 1, 140390046479868, 0x00007faf1ad9b5fc, 60);
	(0x400bec, 1603, 1, 140390045999804, 0x00007faf1ad262bc, 60);
	(0x400bf5, 1603, 1, 140390045759772, 0x00007faf1aceb91c, 28);

ITER 1604 - 5:
	(0x400bd3, 1604, 1, 140390046239840, 0x00007faf1ad60c60, 32);
	(0x400bd8, 1604, 1, 140390046719904, 0x00007faf1add5fa0, 32);
	(0x400bde, 1604, 3, 140390046479872, 0x00007faf1ad9b600, 0);
	(0x400bec, 1604, 3, 140390045999808, 0x00007faf1ad262c0, 0);
	(0x400bf5, 1604, 1, 140390045759776, 0x00007faf1aceb920, 32);

ITER 1605 - 5:
	(0x400bd3, 1605, 1, 140390046239844, 0x00007faf1ad60c64, 36);
	(0x400bd8, 1605, 1, 140390046719908, 0x00007faf1add5fa4, 36);
	(0x400bde, 1605, 1, 140390046479876, 0x00007faf1ad9b604, 4);
	(0x400bec, 1605, 1, 140390045999812, 0x00007faf1ad262c4, 4);
	(0x400bf5, 1605, 1, 140390045759780, 0x00007faf1aceb924, 36);

ITER 1606 - 5:
	(0x400bd3, 1606, 1, 140390046239848, 0x00007faf1ad60c68, 40);
	(0x400bd8, 1606, 1, 140390046719912, 0x00007faf1add5fa8, 40);
	(0x400bde, 1606, 1, 140390046479880, 0x00007faf1ad9b608, 8);
	(0x400bec, 1606, 1, 140390045999816, 0x00007faf1ad262c8, 8);
	(0x400bf5, 1606, 1, 140390045759784, 0x00007faf1aceb928, 40);

ITER 1607 - 5:
	(0x400bd3, 1607, 1, 140390046239852, 0x00007faf1ad60c6c, 44);
	(0x400bd8, 1607, 1, 140390046719916, 0x00007faf1add5fac, 44);
	(0x400bde, 1607, 1, 140390046479884, 0x00007faf1ad9b60c, 12);
	(0x400bec, 1607, 1, 140390045999820, 0x00007faf1ad262cc, 12);
	(0x400bf5, 1607, 1, 140390045759788, 0x00007faf1aceb92c, 44);

ITER 1608 - 5:
	(0x400bd3, 1608, 1, 140390046239856, 0x00007faf1ad60c70, 48);
	(0x400bd8, 1608, 1, 140390046719920, 0x00007faf1add5fb0, 48);
	(0x400bde, 1608, 1, 140390046479888, 0x00007faf1ad9b610, 16);
	(0x400bec, 1608, 1, 140390045999824, 0x00007faf1ad262d0, 16);
	(0x400bf5, 1608, 1, 140390045759792, 0x00007faf1aceb930, 48);

ITER 1609 - 5:
	(0x400bd3, 1609, 1, 140390046239860, 0x00007faf1ad60c74, 52);
	(0x400bd8, 1609, 1, 140390046719924, 0x00007faf1add5fb4, 52);
	(0x400bde, 1609, 1, 140390046479892, 0x00007faf1ad9b614, 20);
	(0x400bec, 1609, 1, 140390045999828, 0x00007faf1ad262d4, 20);
	(0x400bf5, 1609, 1, 140390045759796, 0x00007faf1aceb934, 52);

ITER 1610 - 5:
	(0x400bd3, 1610, 1, 140390046239864, 0x00007faf1ad60c78, 56);
	(0x400bd8, 1610, 1, 140390046719928, 0x00007faf1add5fb8, 56);
	(0x400bde, 1610, 1, 140390046479896, 0x00007faf1ad9b618, 24);
	(0x400bec, 1610, 1, 140390045999832, 0x00007faf1ad262d8, 24);
	(0x400bf5, 1610, 1, 140390045759800, 0x00007faf1aceb938, 56);

ITER 1611 - 5:
	(0x400bd3, 1611, 1, 140390046239868, 0x00007faf1ad60c7c, 60);
	(0x400bd8, 1611, 1, 140390046719932, 0x00007faf1add5fbc, 60);
	(0x400bde, 1611, 1, 140390046479900, 0x00007faf1ad9b61c, 28);
	(0x400bec, 1611, 1, 140390045999836, 0x00007faf1ad262dc, 28);
	(0x400bf5, 1611, 1, 140390045759804, 0x00007faf1aceb93c, 60);

ITER 1612 - 5:
	(0x400bd3, 1612, 3, 140390046239872, 0x00007faf1ad60c80, 0);
	(0x400bd8, 1612, 3, 140390046719936, 0x00007faf1add5fc0, 0);
	(0x400bde, 1612, 1, 140390046479904, 0x00007faf1ad9b620, 32);
	(0x400bec, 1612, 1, 140390045999840, 0x00007faf1ad262e0, 32);
	(0x400bf5, 1612, 3, 140390045759808, 0x00007faf1aceb940, 0);

ITER 1613 - 5:
	(0x400bd3, 1613, 1, 140390046239876, 0x00007faf1ad60c84, 4);
	(0x400bd8, 1613, 1, 140390046719940, 0x00007faf1add5fc4, 4);
	(0x400bde, 1613, 1, 140390046479908, 0x00007faf1ad9b624, 36);
	(0x400bec, 1613, 1, 140390045999844, 0x00007faf1ad262e4, 36);
	(0x400bf5, 1613, 1, 140390045759812, 0x00007faf1aceb944, 4);

ITER 1614 - 5:
	(0x400bd3, 1614, 1, 140390046239880, 0x00007faf1ad60c88, 8);
	(0x400bd8, 1614, 1, 140390046719944, 0x00007faf1add5fc8, 8);
	(0x400bde, 1614, 1, 140390046479912, 0x00007faf1ad9b628, 40);
	(0x400bec, 1614, 1, 140390045999848, 0x00007faf1ad262e8, 40);
	(0x400bf5, 1614, 1, 140390045759816, 0x00007faf1aceb948, 8);

ITER 1615 - 5:
