ITER 0 - 9:
	(0x402e02, 39, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 39, 1, 140151188298224, 0x00007f777dcb19f0, 48);
	(0x402e25, 39, 3, 140151189047800, 0x00007f777dd689f8, 56);
	(0x402e34, 39, 2, 140151188298232, 0x00007f777dcb19f8, 56);

ITER 40 - 9:
	(0x402dd0, 40, 3, 140151188305576, 0x00007f777dcb36a8, 40);
	(0x402dda, 40, 2, 140151188303128, 0x00007f777dcb2d18, 24);
	(0x402de1, 40, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 40, 1, 140151188300680, 0x00007f777dcb2388, 8);
	(0x402dfb, 40, 1, 140151188303136, 0x00007f777dcb2d20, 32);
	(0x402e02, 40, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 40, 1, 140151188303120, 0x00007f777dcb2d10, 16);
	(0x402e25, 40, 2, 140151189052696, 0x00007f777dd69d18, 24);
	(0x402e34, 40, 2, 140151188303128, 0x00007f777dcb2d18, 24);

ITER 41 - 9:
	(0x402dd0, 41, 3, 140151188310472, 0x00007f777dcb49c8, 8);
	(0x402dda, 41, 3, 140151188308024, 0x00007f777dcb4038, 56);
	(0x402de1, 41, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 41, 1, 140151188305576, 0x00007f777dcb36a8, 40);
	(0x402dfb, 41, 3, 140151188308032, 0x00007f777dcb4040, 0);
	(0x402e02, 41, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 41, 1, 140151188308016, 0x00007f777dcb4030, 48);
	(0x402e25, 41, 3, 140151189057592, 0x00007f777dd6b038, 56);
	(0x402e34, 41, 2, 140151188308024, 0x00007f777dcb4038, 56);

ITER 42 - 9:
	(0x402dd0, 42, 3, 140151188315368, 0x00007f777dcb5ce8, 40);
	(0x402dda, 42, 2, 140151188312920, 0x00007f777dcb5358, 24);
	(0x402de1, 42, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 42, 1, 140151188310472, 0x00007f777dcb49c8, 8);
	(0x402dfb, 42, 1, 140151188312928, 0x00007f777dcb5360, 32);
	(0x402e02, 42, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 42, 1, 140151188312912, 0x00007f777dcb5350, 16);
	(0x402e25, 42, 3, 140151189062488, 0x00007f777dd6c358, 24);
	(0x402e34, 42, 2, 140151188312920, 0x00007f777dcb5358, 24);

ITER 43 - 9:
	(0x402dd0, 43, 3, 140151188320264, 0x00007f777dcb7008, 8);
	(0x402dda, 43, 3, 140151188317816, 0x00007f777dcb6678, 56);
	(0x402de1, 43, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 43, 1, 140151188315368, 0x00007f777dcb5ce8, 40);
	(0x402dfb, 43, 3, 140151188317824, 0x00007f777dcb6680, 0);
	(0x402e02, 43, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 43, 1, 140151188317808, 0x00007f777dcb6670, 48);
	(0x402e25, 43, 3, 140151189067384, 0x00007f777dd6d678, 56);
	(0x402e34, 43, 2, 140151188317816, 0x00007f777dcb6678, 56);

ITER 44 - 9:
	(0x402dd0, 44, 3, 140151188325160, 0x00007f777dcb8328, 40);
	(0x402dda, 44, 2, 140151188322712, 0x00007f777dcb7998, 24);
	(0x402de1, 44, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 44, 1, 140151188320264, 0x00007f777dcb7008, 8);
	(0x402dfb, 44, 1, 140151188322720, 0x00007f777dcb79a0, 32);
	(0x402e02, 44, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 44, 1, 140151188322704, 0x00007f777dcb7990, 16);
	(0x402e25, 44, 3, 140151189072280, 0x00007f777dd6e998, 24);
	(0x402e34, 44, 2, 140151188322712, 0x00007f777dcb7998, 24);

ITER 45 - 9:
	(0x402dd0, 45, 3, 140151188330056, 0x00007f777dcb9648, 8);
	(0x402dda, 45, 3, 140151188327608, 0x00007f777dcb8cb8, 56);
	(0x402de1, 45, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 45, 1, 140151188325160, 0x00007f777dcb8328, 40);
	(0x402dfb, 45, 3, 140151188327616, 0x00007f777dcb8cc0, 0);
	(0x402e02, 45, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 45, 1, 140151188327600, 0x00007f777dcb8cb0, 48);
	(0x402e25, 45, 3, 140151189077176, 0x00007f777dd6fcb8, 56);
	(0x402e34, 45, 2, 140151188327608, 0x00007f777dcb8cb8, 56);

ITER 46 - 9:
	(0x402dd0, 46, 3, 140151188334952, 0x00007f777dcba968, 40);
	(0x402dda, 46, 2, 140151188332504, 0x00007f777dcb9fd8, 24);
	(0x402de1, 46, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 46, 1, 140151188330056, 0x00007f777dcb9648, 8);
	(0x402dfb, 46, 1, 140151188332512, 0x00007f777dcb9fe0, 32);
	(0x402e02, 46, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 46, 1, 140151188332496, 0x00007f777dcb9fd0, 16);
	(0x402e25, 46, 3, 140151189082072, 0x00007f777dd70fd8, 24);
	(0x402e34, 46, 2, 140151188332504, 0x00007f777dcb9fd8, 24);

ITER 47 - 9:
	(0x402dd0, 47, 3, 140151188339848, 0x00007f777dcbbc88, 8);
	(0x402dda, 47, 3, 140151188337400, 0x00007f777dcbb2f8, 56);
	(0x402de1, 47, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 47, 1, 140151188334952, 0x00007f777dcba968, 40);
	(0x402dfb, 47, 3, 140151188337408, 0x00007f777dcbb300, 0);
	(0x402e02, 47, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 47, 1, 140151188337392, 0x00007f777dcbb2f0, 48);
	(0x402e25, 47, 3, 140151189086968, 0x00007f777dd722f8, 56);
	(0x402e34, 47, 2, 140151188337400, 0x00007f777dcbb2f8, 56);

ITER 48 - 9:
	(0x402dd0, 48, 3, 140151188344744, 0x00007f777dcbcfa8, 40);
	(0x402dda, 48, 2, 140151188342296, 0x00007f777dcbc618, 24);
	(0x402de1, 48, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 48, 1, 140151188339848, 0x00007f777dcbbc88, 8);
	(0x402dfb, 48, 1, 140151188342304, 0x00007f777dcbc620, 32);
	(0x402e02, 48, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 48, 1, 140151188342288, 0x00007f777dcbc610, 16);
	(0x402e25, 48, 3, 140151189091864, 0x00007f777dd73618, 24);
	(0x402e34, 48, 2, 140151188342296, 0x00007f777dcbc618, 24);

ITER 49 - 9:
	(0x402dd0, 49, 3, 140151188349640, 0x00007f777dcbe2c8, 8);
	(0x402dda, 49, 3, 140151188347192, 0x00007f777dcbd938, 56);
	(0x402de1, 49, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 49, 1, 140151188344744, 0x00007f777dcbcfa8, 40);
	(0x402dfb, 49, 3, 140151188347200, 0x00007f777dcbd940, 0);
	(0x402e02, 49, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 49, 1, 140151188347184, 0x00007f777dcbd930, 48);
	(0x402e25, 49, 3, 140151189096760, 0x00007f777dd74938, 56);
	(0x402e34, 49, 2, 140151188347192, 0x00007f777dcbd938, 56);

ITER 50 - 9:
	(0x402dd0, 50, 3, 140151188354536, 0x00007f777dcbf5e8, 40);
	(0x402dda, 50, 2, 140151188352088, 0x00007f777dcbec58, 24);
	(0x402de1, 50, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 50, 1, 140151188349640, 0x00007f777dcbe2c8, 8);
	(0x402dfb, 50, 1, 140151188352096, 0x00007f777dcbec60, 32);
	(0x402e02, 50, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 50, 1, 140151188352080, 0x00007f777dcbec50, 16);
	(0x402e25, 50, 3, 140151189101656, 0x00007f777dd75c58, 24);
	(0x402e34, 50, 2, 140151188352088, 0x00007f777dcbec58, 24);

ITER 51 - 9:
	(0x402dd0, 51, 3, 140151188359432, 0x00007f777dcc0908, 8);
	(0x402dda, 51, 3, 140151188356984, 0x00007f777dcbff78, 56);
	(0x402de1, 51, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 51, 1, 140151188354536, 0x00007f777dcbf5e8, 40);
	(0x402dfb, 51, 3, 140151188356992, 0x00007f777dcbff80, 0);
	(0x402e02, 51, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 51, 1, 140151188356976, 0x00007f777dcbff70, 48);
	(0x402e25, 51, 3, 140151189106552, 0x00007f777dd76f78, 56);
	(0x402e34, 51, 2, 140151188356984, 0x00007f777dcbff78, 56);

ITER 52 - 9:
	(0x402dd0, 52, 3, 140151188364328, 0x00007f777dcc1c28, 40);
	(0x402dda, 52, 2, 140151188361880, 0x00007f777dcc1298, 24);
	(0x402de1, 52, 2, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 52, 1, 140151188359432, 0x00007f777dcc0908, 8);
	(0x402dfb, 52, 1, 140151188361888, 0x00007f777dcc12a0, 32);
	(0x402e02, 52, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 52, 1, 140151188361872, 0x00007f777dcc1290, 16);
	(0x402e25, 52, 3, 140151189111448, 0x00007f777dd78298, 24);
	(0x402e34, 52, 2, 140151188361880, 0x00007f777dcc1298, 24);

ITER 53 - 9:
	(0x402dd0, 53, 3, 140151188369224, 0x00007f777dcc2f48, 8);
	(0x402dda, 53, 3, 140151188366776, 0x00007f777dcc25b8, 56);
	(0x402de1, 53, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 53, 2, 140151188364328, 0x00007f777dcc1c28, 40);
	(0x402dfb, 53, 3, 140151188366784, 0x00007f777dcc25c0, 0);
	(0x402e02, 53, 2, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 53, 1, 140151188366768, 0x00007f777dcc25b0, 48);
	(0x402e25, 53, 3, 140151189116344, 0x00007f777dd795b8, 56);
	(0x402e34, 53, 2, 140151188366776, 0x00007f777dcc25b8, 56);

ITER 54 - 9:
	(0x402dd0, 54, 3, 140151188374120, 0x00007f777dcc4268, 40);
	(0x402dda, 54, 2, 140151188371672, 0x00007f777dcc38d8, 24);
	(0x402de1, 54, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 54, 1, 140151188369224, 0x00007f777dcc2f48, 8);
	(0x402dfb, 54, 1, 140151188371680, 0x00007f777dcc38e0, 32);
	(0x402e02, 54, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 54, 1, 140151188371664, 0x00007f777dcc38d0, 16);
	(0x402e25, 54, 3, 140151189121240, 0x00007f777dd7a8d8, 24);
	(0x402e34, 54, 2, 140151188371672, 0x00007f777dcc38d8, 24);

ITER 55 - 9:
	(0x402dd0, 55, 3, 140151188379016, 0x00007f777dcc5588, 8);
	(0x402dda, 55, 3, 140151188376568, 0x00007f777dcc4bf8, 56);
	(0x402de1, 55, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 55, 1, 140151188374120, 0x00007f777dcc4268, 40);
	(0x402dfb, 55, 3, 140151188376576, 0x00007f777dcc4c00, 0);
	(0x402e02, 55, 2, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 55, 1, 140151188376560, 0x00007f777dcc4bf0, 48);
	(0x402e25, 55, 3, 140151189126136, 0x00007f777dd7bbf8, 56);
	(0x402e34, 55, 2, 140151188376568, 0x00007f777dcc4bf8, 56);

ITER 56 - 9:
	(0x402dd0, 56, 3, 140151188383912, 0x00007f777dcc68a8, 40);
	(0x402dda, 56, 2, 140151188381464, 0x00007f777dcc5f18, 24);
	(0x402de1, 56, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 56, 1, 140151188379016, 0x00007f777dcc5588, 8);
	(0x402dfb, 56, 1, 140151188381472, 0x00007f777dcc5f20, 32);
	(0x402e02, 56, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 56, 1, 140151188381456, 0x00007f777dcc5f10, 16);
	(0x402e25, 56, 3, 140151189131032, 0x00007f777dd7cf18, 24);
	(0x402e34, 56, 2, 140151188381464, 0x00007f777dcc5f18, 24);

ITER 57 - 9:
	(0x402dd0, 57, 3, 140151188388808, 0x00007f777dcc7bc8, 8);
	(0x402dda, 57, 3, 140151188386360, 0x00007f777dcc7238, 56);
	(0x402de1, 57, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 57, 1, 140151188383912, 0x00007f777dcc68a8, 40);
	(0x402dfb, 57, 3, 140151188386368, 0x00007f777dcc7240, 0);
	(0x402e02, 57, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 57, 1, 140151188386352, 0x00007f777dcc7230, 48);
	(0x402e25, 57, 3, 140151189135928, 0x00007f777dd7e238, 56);
	(0x402e34, 57, 2, 140151188386360, 0x00007f777dcc7238, 56);

ITER 58 - 9:
	(0x402dd0, 58, 3, 140151188393704, 0x00007f777dcc8ee8, 40);
	(0x402dda, 58, 2, 140151188391256, 0x00007f777dcc8558, 24);
	(0x402de1, 58, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 58, 1, 140151188388808, 0x00007f777dcc7bc8, 8);
	(0x402dfb, 58, 1, 140151188391264, 0x00007f777dcc8560, 32);
	(0x402e02, 58, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 58, 1, 140151188391248, 0x00007f777dcc8550, 16);
	(0x402e25, 58, 3, 140151189140824, 0x00007f777dd7f558, 24);
	(0x402e34, 58, 2, 140151188391256, 0x00007f777dcc8558, 24);

ITER 59 - 9:
	(0x402dd0, 59, 3, 140151188398600, 0x00007f777dcca208, 8);
	(0x402dda, 59, 3, 140151188396152, 0x00007f777dcc9878, 56);
	(0x402de1, 59, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 59, 1, 140151188393704, 0x00007f777dcc8ee8, 40);
	(0x402dfb, 59, 3, 140151188396160, 0x00007f777dcc9880, 0);
	(0x402e02, 59, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 59, 1, 140151188396144, 0x00007f777dcc9870, 48);
	(0x402e25, 59, 3, 140151189145720, 0x00007f777dd80878, 56);
	(0x402e34, 59, 2, 140151188396152, 0x00007f777dcc9878, 56);

ITER 60 - 9:
	(0x402dd0, 60, 3, 140151188403496, 0x00007f777dccb528, 40);
	(0x402dda, 60, 2, 140151188401048, 0x00007f777dccab98, 24);
	(0x402de1, 60, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 60, 1, 140151188398600, 0x00007f777dcca208, 8);
	(0x402dfb, 60, 1, 140151188401056, 0x00007f777dccaba0, 32);
	(0x402e02, 60, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 60, 1, 140151188401040, 0x00007f777dccab90, 16);
	(0x402e25, 60, 3, 140151189150616, 0x00007f777dd81b98, 24);
	(0x402e34, 60, 2, 140151188401048, 0x00007f777dccab98, 24);

ITER 61 - 9:
	(0x402dd0, 61, 3, 140151188408392, 0x00007f777dccc848, 8);
	(0x402dda, 61, 3, 140151188405944, 0x00007f777dccbeb8, 56);
	(0x402de1, 61, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 61, 1, 140151188403496, 0x00007f777dccb528, 40);
	(0x402dfb, 61, 3, 140151188405952, 0x00007f777dccbec0, 0);
	(0x402e02, 61, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 61, 1, 140151188405936, 0x00007f777dccbeb0, 48);
	(0x402e25, 61, 3, 140151189155512, 0x00007f777dd82eb8, 56);
	(0x402e34, 61, 2, 140151188405944, 0x00007f777dccbeb8, 56);

ITER 62 - 9:
	(0x402dd0, 62, 3, 140151188413288, 0x00007f777dccdb68, 40);
	(0x402dda, 62, 2, 140151188410840, 0x00007f777dccd1d8, 24);
	(0x402de1, 62, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 62, 1, 140151188408392, 0x00007f777dccc848, 8);
	(0x402dfb, 62, 1, 140151188410848, 0x00007f777dccd1e0, 32);
	(0x402e02, 62, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 62, 1, 140151188410832, 0x00007f777dccd1d0, 16);
	(0x402e25, 62, 3, 140151189160408, 0x00007f777dd841d8, 24);
	(0x402e34, 62, 2, 140151188410840, 0x00007f777dccd1d8, 24);

ITER 63 - 9:
	(0x402dd0, 63, 3, 140151188418184, 0x00007f777dccee88, 8);
	(0x402dda, 63, 3, 140151188415736, 0x00007f777dcce4f8, 56);
	(0x402de1, 63, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 63, 1, 140151188413288, 0x00007f777dccdb68, 40);
	(0x402dfb, 63, 3, 140151188415744, 0x00007f777dcce500, 0);
	(0x402e02, 63, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 63, 1, 140151188415728, 0x00007f777dcce4f0, 48);
	(0x402e25, 63, 3, 140151189165304, 0x00007f777dd854f8, 56);
	(0x402e34, 63, 2, 140151188415736, 0x00007f777dcce4f8, 56);

ITER 64 - 9:
	(0x402dd0, 64, 2, 140151188423080, 0x00007f777dcd01a8, 40);
	(0x402dda, 64, 2, 140151188420632, 0x00007f777dccf818, 24);
	(0x402de1, 64, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 64, 1, 140151188418184, 0x00007f777dccee88, 8);
	(0x402dfb, 64, 1, 140151188420640, 0x00007f777dccf820, 32);
	(0x402e02, 64, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 64, 1, 140151188420624, 0x00007f777dccf810, 16);
	(0x402e25, 64, 3, 140151189170200, 0x00007f777dd86818, 24);
	(0x402e34, 64, 2, 140151188420632, 0x00007f777dccf818, 24);

ITER 65 - 9:
	(0x402dd0, 65, 3, 140151188427976, 0x00007f777dcd14c8, 8);
	(0x402dda, 65, 2, 140151188425528, 0x00007f777dcd0b38, 56);
	(0x402de1, 65, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 65, 1, 140151188423080, 0x00007f777dcd01a8, 40);
	(0x402dfb, 65, 3, 140151188425536, 0x00007f777dcd0b40, 0);
	(0x402e02, 65, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 65, 1, 140151188425520, 0x00007f777dcd0b30, 48);
	(0x402e25, 65, 3, 140151189175096, 0x00007f777dd87b38, 56);
	(0x402e34, 65, 2, 140151188425528, 0x00007f777dcd0b38, 56);

ITER 66 - 9:
	(0x402dd0, 66, 2, 140151188432872, 0x00007f777dcd27e8, 40);
	(0x402dda, 66, 2, 140151188430424, 0x00007f777dcd1e58, 24);
	(0x402de1, 66, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 66, 1, 140151188427976, 0x00007f777dcd14c8, 8);
	(0x402dfb, 66, 1, 140151188430432, 0x00007f777dcd1e60, 32);
	(0x402e02, 66, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 66, 1, 140151188430416, 0x00007f777dcd1e50, 16);
	(0x402e25, 66, 3, 140151189179992, 0x00007f777dd88e58, 24);
	(0x402e34, 66, 2, 140151188430424, 0x00007f777dcd1e58, 24);

ITER 67 - 9:
	(0x402dd0, 67, 3, 140151188437768, 0x00007f777dcd3b08, 8);
	(0x402dda, 67, 2, 140151188435320, 0x00007f777dcd3178, 56);
	(0x402de1, 67, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 67, 1, 140151188432872, 0x00007f777dcd27e8, 40);
	(0x402dfb, 67, 3, 140151188435328, 0x00007f777dcd3180, 0);
	(0x402e02, 67, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 67, 1, 140151188435312, 0x00007f777dcd3170, 48);
	(0x402e25, 67, 3, 140151189184888, 0x00007f777dd8a178, 56);
	(0x402e34, 67, 2, 140151188435320, 0x00007f777dcd3178, 56);

ITER 68 - 9:
	(0x402dd0, 68, 2, 140151188442664, 0x00007f777dcd4e28, 40);
	(0x402dda, 68, 2, 140151188440216, 0x00007f777dcd4498, 24);
	(0x402de1, 68, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 68, 1, 140151188437768, 0x00007f777dcd3b08, 8);
	(0x402dfb, 68, 1, 140151188440224, 0x00007f777dcd44a0, 32);
	(0x402e02, 68, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 68, 1, 140151188440208, 0x00007f777dcd4490, 16);
	(0x402e25, 68, 3, 140151189189784, 0x00007f777dd8b498, 24);
	(0x402e34, 68, 2, 140151188440216, 0x00007f777dcd4498, 24);

ITER 69 - 9:
	(0x402dd0, 69, 3, 140151188447560, 0x00007f777dcd6148, 8);
	(0x402dda, 69, 2, 140151188445112, 0x00007f777dcd57b8, 56);
	(0x402de1, 69, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 69, 1, 140151188442664, 0x00007f777dcd4e28, 40);
	(0x402dfb, 69, 3, 140151188445120, 0x00007f777dcd57c0, 0);
	(0x402e02, 69, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 69, 1, 140151188445104, 0x00007f777dcd57b0, 48);
	(0x402e25, 69, 3, 140151189194680, 0x00007f777dd8c7b8, 56);
	(0x402e34, 69, 2, 140151188445112, 0x00007f777dcd57b8, 56);

ITER 70 - 9:
	(0x402dd0, 70, 2, 140151188452456, 0x00007f777dcd7468, 40);
	(0x402dda, 70, 2, 140151188450008, 0x00007f777dcd6ad8, 24);
	(0x402de1, 70, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 70, 1, 140151188447560, 0x00007f777dcd6148, 8);
	(0x402dfb, 70, 1, 140151188450016, 0x00007f777dcd6ae0, 32);
	(0x402e02, 70, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 70, 1, 140151188450000, 0x00007f777dcd6ad0, 16);
	(0x402e25, 70, 3, 140151189199576, 0x00007f777dd8dad8, 24);
	(0x402e34, 70, 2, 140151188450008, 0x00007f777dcd6ad8, 24);

ITER 71 - 9:
	(0x402dd0, 71, 3, 140151188457352, 0x00007f777dcd8788, 8);
	(0x402dda, 71, 2, 140151188454904, 0x00007f777dcd7df8, 56);
	(0x402de1, 71, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 71, 1, 140151188452456, 0x00007f777dcd7468, 40);
	(0x402dfb, 71, 3, 140151188454912, 0x00007f777dcd7e00, 0);
	(0x402e02, 71, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 71, 1, 140151188454896, 0x00007f777dcd7df0, 48);
	(0x402e25, 71, 3, 140151189204472, 0x00007f777dd8edf8, 56);
	(0x402e34, 71, 2, 140151188454904, 0x00007f777dcd7df8, 56);

ITER 72 - 9:
	(0x402dd0, 72, 2, 140151188462248, 0x00007f777dcd9aa8, 40);
	(0x402dda, 72, 2, 140151188459800, 0x00007f777dcd9118, 24);
	(0x402de1, 72, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 72, 1, 140151188457352, 0x00007f777dcd8788, 8);
	(0x402dfb, 72, 1, 140151188459808, 0x00007f777dcd9120, 32);
	(0x402e02, 72, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 72, 1, 140151188459792, 0x00007f777dcd9110, 16);
	(0x402e25, 72, 3, 140151189209368, 0x00007f777dd90118, 24);
	(0x402e34, 72, 2, 140151188459800, 0x00007f777dcd9118, 24);

ITER 73 - 9:
	(0x402dd0, 73, 3, 140151188467144, 0x00007f777dcdadc8, 8);
	(0x402dda, 73, 2, 140151188464696, 0x00007f777dcda438, 56);
	(0x402de1, 73, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 73, 1, 140151188462248, 0x00007f777dcd9aa8, 40);
	(0x402dfb, 73, 3, 140151188464704, 0x00007f777dcda440, 0);
	(0x402e02, 73, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 73, 1, 140151188464688, 0x00007f777dcda430, 48);
	(0x402e25, 73, 3, 140151189214264, 0x00007f777dd91438, 56);
	(0x402e34, 73, 2, 140151188464696, 0x00007f777dcda438, 56);

ITER 74 - 9:
	(0x402dd0, 74, 2, 140151188472040, 0x00007f777dcdc0e8, 40);
	(0x402dda, 74, 2, 140151188469592, 0x00007f777dcdb758, 24);
	(0x402de1, 74, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 74, 1, 140151188467144, 0x00007f777dcdadc8, 8);
	(0x402dfb, 74, 1, 140151188469600, 0x00007f777dcdb760, 32);
	(0x402e02, 74, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 74, 1, 140151188469584, 0x00007f777dcdb750, 16);
	(0x402e25, 74, 3, 140151189219160, 0x00007f777dd92758, 24);
	(0x402e34, 74, 2, 140151188469592, 0x00007f777dcdb758, 24);

ITER 75 - 9:
	(0x402dd0, 75, 3, 140151188476936, 0x00007f777dcdd408, 8);
	(0x402dda, 75, 2, 140151188474488, 0x00007f777dcdca78, 56);
	(0x402de1, 75, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 75, 1, 140151188472040, 0x00007f777dcdc0e8, 40);
	(0x402dfb, 75, 3, 140151188474496, 0x00007f777dcdca80, 0);
	(0x402e02, 75, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 75, 1, 140151188474480, 0x00007f777dcdca70, 48);
	(0x402e25, 75, 3, 140151189224056, 0x00007f777dd93a78, 56);
	(0x402e34, 75, 2, 140151188474488, 0x00007f777dcdca78, 56);

ITER 76 - 9:
	(0x402dd0, 76, 2, 140151188481832, 0x00007f777dcde728, 40);
	(0x402dda, 76, 2, 140151188479384, 0x00007f777dcddd98, 24);
	(0x402de1, 76, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 76, 1, 140151188476936, 0x00007f777dcdd408, 8);
	(0x402dfb, 76, 1, 140151188479392, 0x00007f777dcddda0, 32);
	(0x402e02, 76, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 76, 1, 140151188479376, 0x00007f777dcddd90, 16);
	(0x402e25, 76, 3, 140151189228952, 0x00007f777dd94d98, 24);
	(0x402e34, 76, 2, 140151188479384, 0x00007f777dcddd98, 24);

ITER 77 - 9:
	(0x402dd0, 77, 3, 140151188486728, 0x00007f777dcdfa48, 8);
	(0x402dda, 77, 2, 140151188484280, 0x00007f777dcdf0b8, 56);
	(0x402de1, 77, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 77, 1, 140151188481832, 0x00007f777dcde728, 40);
	(0x402dfb, 77, 3, 140151188484288, 0x00007f777dcdf0c0, 0);
	(0x402e02, 77, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 77, 1, 140151188484272, 0x00007f777dcdf0b0, 48);
	(0x402e25, 77, 3, 140151189233848, 0x00007f777dd960b8, 56);
	(0x402e34, 77, 2, 140151188484280, 0x00007f777dcdf0b8, 56);

ITER 78 - 9:
	(0x402dd0, 78, 2, 140151188491624, 0x00007f777dce0d68, 40);
	(0x402dda, 78, 2, 140151188489176, 0x00007f777dce03d8, 24);
	(0x402de1, 78, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 78, 1, 140151188486728, 0x00007f777dcdfa48, 8);
	(0x402dfb, 78, 1, 140151188489184, 0x00007f777dce03e0, 32);
	(0x402e02, 78, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 78, 1, 140151188489168, 0x00007f777dce03d0, 16);
	(0x402e25, 78, 3, 140151189238744, 0x00007f777dd973d8, 24);
	(0x402e34, 78, 2, 140151188489176, 0x00007f777dce03d8, 24);

ITER 79 - 9:
