ITER 0 - 9:
	(0x402e02, 39, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 39, 1, 140151188297440, 0x00007f777dcb16e0, 32);
	(0x402e25, 39, 3, 140151189047016, 0x00007f777dd686e8, 40);
	(0x402e34, 39, 1, 140151188297448, 0x00007f777dcb16e8, 40);

ITER 40 - 9:
	(0x402dd0, 40, 1, 140151188304792, 0x00007f777dcb3398, 24);
	(0x402dda, 40, 1, 140151188302344, 0x00007f777dcb2a08, 8);
	(0x402de1, 40, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 40, 1, 140151188299896, 0x00007f777dcb2078, 56);
	(0x402dfb, 40, 1, 140151188302352, 0x00007f777dcb2a10, 16);
	(0x402e02, 40, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 40, 1, 140151188302336, 0x00007f777dcb2a00, 0);
	(0x402e25, 40, 3, 140151189051912, 0x00007f777dd69a08, 8);
	(0x402e34, 40, 1, 140151188302344, 0x00007f777dcb2a08, 8);

ITER 41 - 9:
	(0x402dd0, 41, 1, 140151188309688, 0x00007f777dcb46b8, 56);
	(0x402dda, 41, 1, 140151188307240, 0x00007f777dcb3d28, 40);
	(0x402de1, 41, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 41, 1, 140151188304792, 0x00007f777dcb3398, 24);
	(0x402dfb, 41, 1, 140151188307248, 0x00007f777dcb3d30, 48);
	(0x402e02, 41, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 41, 1, 140151188307232, 0x00007f777dcb3d20, 32);
	(0x402e25, 41, 3, 140151189056808, 0x00007f777dd6ad28, 40);
	(0x402e34, 41, 1, 140151188307240, 0x00007f777dcb3d28, 40);

ITER 42 - 9:
	(0x402dd0, 42, 1, 140151188314584, 0x00007f777dcb59d8, 24);
	(0x402dda, 42, 1, 140151188312136, 0x00007f777dcb5048, 8);
	(0x402de1, 42, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 42, 1, 140151188309688, 0x00007f777dcb46b8, 56);
	(0x402dfb, 42, 1, 140151188312144, 0x00007f777dcb5050, 16);
	(0x402e02, 42, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 42, 1, 140151188312128, 0x00007f777dcb5040, 0);
	(0x402e25, 42, 3, 140151189061704, 0x00007f777dd6c048, 8);
	(0x402e34, 42, 1, 140151188312136, 0x00007f777dcb5048, 8);

ITER 43 - 9:
	(0x402dd0, 43, 1, 140151188319480, 0x00007f777dcb6cf8, 56);
	(0x402dda, 43, 1, 140151188317032, 0x00007f777dcb6368, 40);
	(0x402de1, 43, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 43, 1, 140151188314584, 0x00007f777dcb59d8, 24);
	(0x402dfb, 43, 1, 140151188317040, 0x00007f777dcb6370, 48);
	(0x402e02, 43, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 43, 1, 140151188317024, 0x00007f777dcb6360, 32);
	(0x402e25, 43, 3, 140151189066600, 0x00007f777dd6d368, 40);
	(0x402e34, 43, 1, 140151188317032, 0x00007f777dcb6368, 40);

ITER 44 - 9:
	(0x402dd0, 44, 1, 140151188324376, 0x00007f777dcb8018, 24);
	(0x402dda, 44, 1, 140151188321928, 0x00007f777dcb7688, 8);
	(0x402de1, 44, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 44, 1, 140151188319480, 0x00007f777dcb6cf8, 56);
	(0x402dfb, 44, 1, 140151188321936, 0x00007f777dcb7690, 16);
	(0x402e02, 44, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 44, 1, 140151188321920, 0x00007f777dcb7680, 0);
	(0x402e25, 44, 3, 140151189071496, 0x00007f777dd6e688, 8);
	(0x402e34, 44, 1, 140151188321928, 0x00007f777dcb7688, 8);

ITER 45 - 9:
	(0x402dd0, 45, 1, 140151188329272, 0x00007f777dcb9338, 56);
	(0x402dda, 45, 1, 140151188326824, 0x00007f777dcb89a8, 40);
	(0x402de1, 45, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 45, 1, 140151188324376, 0x00007f777dcb8018, 24);
	(0x402dfb, 45, 1, 140151188326832, 0x00007f777dcb89b0, 48);
	(0x402e02, 45, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 45, 1, 140151188326816, 0x00007f777dcb89a0, 32);
	(0x402e25, 45, 3, 140151189076392, 0x00007f777dd6f9a8, 40);
	(0x402e34, 45, 1, 140151188326824, 0x00007f777dcb89a8, 40);

ITER 46 - 9:
	(0x402dd0, 46, 1, 140151188334168, 0x00007f777dcba658, 24);
	(0x402dda, 46, 1, 140151188331720, 0x00007f777dcb9cc8, 8);
	(0x402de1, 46, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 46, 1, 140151188329272, 0x00007f777dcb9338, 56);
	(0x402dfb, 46, 1, 140151188331728, 0x00007f777dcb9cd0, 16);
	(0x402e02, 46, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 46, 1, 140151188331712, 0x00007f777dcb9cc0, 0);
	(0x402e25, 46, 3, 140151189081288, 0x00007f777dd70cc8, 8);
	(0x402e34, 46, 1, 140151188331720, 0x00007f777dcb9cc8, 8);

ITER 47 - 9:
	(0x402dd0, 47, 1, 140151188339064, 0x00007f777dcbb978, 56);
	(0x402dda, 47, 1, 140151188336616, 0x00007f777dcbafe8, 40);
	(0x402de1, 47, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 47, 1, 140151188334168, 0x00007f777dcba658, 24);
	(0x402dfb, 47, 1, 140151188336624, 0x00007f777dcbaff0, 48);
	(0x402e02, 47, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 47, 1, 140151188336608, 0x00007f777dcbafe0, 32);
	(0x402e25, 47, 3, 140151189086184, 0x00007f777dd71fe8, 40);
	(0x402e34, 47, 1, 140151188336616, 0x00007f777dcbafe8, 40);

ITER 48 - 9:
	(0x402dd0, 48, 1, 140151188343960, 0x00007f777dcbcc98, 24);
	(0x402dda, 48, 1, 140151188341512, 0x00007f777dcbc308, 8);
	(0x402de1, 48, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 48, 1, 140151188339064, 0x00007f777dcbb978, 56);
	(0x402dfb, 48, 1, 140151188341520, 0x00007f777dcbc310, 16);
	(0x402e02, 48, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 48, 1, 140151188341504, 0x00007f777dcbc300, 0);
	(0x402e25, 48, 3, 140151189091080, 0x00007f777dd73308, 8);
	(0x402e34, 48, 1, 140151188341512, 0x00007f777dcbc308, 8);

ITER 49 - 9:
	(0x402dd0, 49, 1, 140151188348856, 0x00007f777dcbdfb8, 56);
	(0x402dda, 49, 1, 140151188346408, 0x00007f777dcbd628, 40);
	(0x402de1, 49, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 49, 1, 140151188343960, 0x00007f777dcbcc98, 24);
	(0x402dfb, 49, 1, 140151188346416, 0x00007f777dcbd630, 48);
	(0x402e02, 49, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 49, 1, 140151188346400, 0x00007f777dcbd620, 32);
	(0x402e25, 49, 3, 140151189095976, 0x00007f777dd74628, 40);
	(0x402e34, 49, 1, 140151188346408, 0x00007f777dcbd628, 40);

ITER 50 - 9:
	(0x402dd0, 50, 1, 140151188353752, 0x00007f777dcbf2d8, 24);
	(0x402dda, 50, 1, 140151188351304, 0x00007f777dcbe948, 8);
	(0x402de1, 50, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 50, 1, 140151188348856, 0x00007f777dcbdfb8, 56);
	(0x402dfb, 50, 1, 140151188351312, 0x00007f777dcbe950, 16);
	(0x402e02, 50, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 50, 1, 140151188351296, 0x00007f777dcbe940, 0);
	(0x402e25, 50, 3, 140151189100872, 0x00007f777dd75948, 8);
	(0x402e34, 50, 1, 140151188351304, 0x00007f777dcbe948, 8);

ITER 51 - 9:
	(0x402dd0, 51, 1, 140151188358648, 0x00007f777dcc05f8, 56);
	(0x402dda, 51, 1, 140151188356200, 0x00007f777dcbfc68, 40);
	(0x402de1, 51, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 51, 1, 140151188353752, 0x00007f777dcbf2d8, 24);
	(0x402dfb, 51, 1, 140151188356208, 0x00007f777dcbfc70, 48);
	(0x402e02, 51, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 51, 1, 140151188356192, 0x00007f777dcbfc60, 32);
	(0x402e25, 51, 3, 140151189105768, 0x00007f777dd76c68, 40);
	(0x402e34, 51, 1, 140151188356200, 0x00007f777dcbfc68, 40);

ITER 52 - 9:
	(0x402dd0, 52, 1, 140151188363544, 0x00007f777dcc1918, 24);
	(0x402dda, 52, 1, 140151188361096, 0x00007f777dcc0f88, 8);
	(0x402de1, 52, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 52, 1, 140151188358648, 0x00007f777dcc05f8, 56);
	(0x402dfb, 52, 1, 140151188361104, 0x00007f777dcc0f90, 16);
	(0x402e02, 52, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 52, 1, 140151188361088, 0x00007f777dcc0f80, 0);
	(0x402e25, 52, 3, 140151189110664, 0x00007f777dd77f88, 8);
	(0x402e34, 52, 1, 140151188361096, 0x00007f777dcc0f88, 8);

ITER 53 - 9:
	(0x402dd0, 53, 1, 140151188368440, 0x00007f777dcc2c38, 56);
	(0x402dda, 53, 1, 140151188365992, 0x00007f777dcc22a8, 40);
	(0x402de1, 53, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 53, 1, 140151188363544, 0x00007f777dcc1918, 24);
	(0x402dfb, 53, 1, 140151188366000, 0x00007f777dcc22b0, 48);
	(0x402e02, 53, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 53, 1, 140151188365984, 0x00007f777dcc22a0, 32);
	(0x402e25, 53, 3, 140151189115560, 0x00007f777dd792a8, 40);
	(0x402e34, 53, 1, 140151188365992, 0x00007f777dcc22a8, 40);

ITER 54 - 9:
	(0x402dd0, 54, 1, 140151188373336, 0x00007f777dcc3f58, 24);
	(0x402dda, 54, 1, 140151188370888, 0x00007f777dcc35c8, 8);
	(0x402de1, 54, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 54, 1, 140151188368440, 0x00007f777dcc2c38, 56);
	(0x402dfb, 54, 1, 140151188370896, 0x00007f777dcc35d0, 16);
	(0x402e02, 54, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 54, 1, 140151188370880, 0x00007f777dcc35c0, 0);
	(0x402e25, 54, 3, 140151189120456, 0x00007f777dd7a5c8, 8);
	(0x402e34, 54, 1, 140151188370888, 0x00007f777dcc35c8, 8);

ITER 55 - 9:
	(0x402dd0, 55, 1, 140151188378232, 0x00007f777dcc5278, 56);
	(0x402dda, 55, 1, 140151188375784, 0x00007f777dcc48e8, 40);
	(0x402de1, 55, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 55, 1, 140151188373336, 0x00007f777dcc3f58, 24);
	(0x402dfb, 55, 1, 140151188375792, 0x00007f777dcc48f0, 48);
	(0x402e02, 55, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 55, 1, 140151188375776, 0x00007f777dcc48e0, 32);
	(0x402e25, 55, 3, 140151189125352, 0x00007f777dd7b8e8, 40);
	(0x402e34, 55, 1, 140151188375784, 0x00007f777dcc48e8, 40);

ITER 56 - 9:
	(0x402dd0, 56, 1, 140151188383128, 0x00007f777dcc6598, 24);
	(0x402dda, 56, 1, 140151188380680, 0x00007f777dcc5c08, 8);
	(0x402de1, 56, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 56, 1, 140151188378232, 0x00007f777dcc5278, 56);
	(0x402dfb, 56, 1, 140151188380688, 0x00007f777dcc5c10, 16);
	(0x402e02, 56, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 56, 1, 140151188380672, 0x00007f777dcc5c00, 0);
	(0x402e25, 56, 3, 140151189130248, 0x00007f777dd7cc08, 8);
	(0x402e34, 56, 1, 140151188380680, 0x00007f777dcc5c08, 8);

ITER 57 - 9:
	(0x402dd0, 57, 1, 140151188388024, 0x00007f777dcc78b8, 56);
	(0x402dda, 57, 1, 140151188385576, 0x00007f777dcc6f28, 40);
	(0x402de1, 57, 2, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 57, 1, 140151188383128, 0x00007f777dcc6598, 24);
	(0x402dfb, 57, 1, 140151188385584, 0x00007f777dcc6f30, 48);
	(0x402e02, 57, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 57, 1, 140151188385568, 0x00007f777dcc6f20, 32);
	(0x402e25, 57, 3, 140151189135144, 0x00007f777dd7df28, 40);
	(0x402e34, 57, 1, 140151188385576, 0x00007f777dcc6f28, 40);

ITER 58 - 9:
	(0x402dd0, 58, 1, 140151188392920, 0x00007f777dcc8bd8, 24);
	(0x402dda, 58, 1, 140151188390472, 0x00007f777dcc8248, 8);
	(0x402de1, 58, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 58, 1, 140151188388024, 0x00007f777dcc78b8, 56);
	(0x402dfb, 58, 1, 140151188390480, 0x00007f777dcc8250, 16);
	(0x402e02, 58, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 58, 1, 140151188390464, 0x00007f777dcc8240, 0);
	(0x402e25, 58, 3, 140151189140040, 0x00007f777dd7f248, 8);
	(0x402e34, 58, 1, 140151188390472, 0x00007f777dcc8248, 8);

ITER 59 - 9:
	(0x402dd0, 59, 1, 140151188397816, 0x00007f777dcc9ef8, 56);
	(0x402dda, 59, 1, 140151188395368, 0x00007f777dcc9568, 40);
	(0x402de1, 59, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 59, 1, 140151188392920, 0x00007f777dcc8bd8, 24);
	(0x402dfb, 59, 1, 140151188395376, 0x00007f777dcc9570, 48);
	(0x402e02, 59, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 59, 1, 140151188395360, 0x00007f777dcc9560, 32);
	(0x402e25, 59, 3, 140151189144936, 0x00007f777dd80568, 40);
	(0x402e34, 59, 1, 140151188395368, 0x00007f777dcc9568, 40);

ITER 60 - 9:
	(0x402dd0, 60, 1, 140151188402712, 0x00007f777dccb218, 24);
	(0x402dda, 60, 1, 140151188400264, 0x00007f777dcca888, 8);
	(0x402de1, 60, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 60, 1, 140151188397816, 0x00007f777dcc9ef8, 56);
	(0x402dfb, 60, 1, 140151188400272, 0x00007f777dcca890, 16);
	(0x402e02, 60, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 60, 1, 140151188400256, 0x00007f777dcca880, 0);
	(0x402e25, 60, 3, 140151189149832, 0x00007f777dd81888, 8);
	(0x402e34, 60, 1, 140151188400264, 0x00007f777dcca888, 8);

ITER 61 - 9:
	(0x402dd0, 61, 1, 140151188407608, 0x00007f777dccc538, 56);
	(0x402dda, 61, 1, 140151188405160, 0x00007f777dccbba8, 40);
	(0x402de1, 61, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 61, 1, 140151188402712, 0x00007f777dccb218, 24);
	(0x402dfb, 61, 1, 140151188405168, 0x00007f777dccbbb0, 48);
	(0x402e02, 61, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 61, 1, 140151188405152, 0x00007f777dccbba0, 32);
	(0x402e25, 61, 3, 140151189154728, 0x00007f777dd82ba8, 40);
	(0x402e34, 61, 1, 140151188405160, 0x00007f777dccbba8, 40);

ITER 62 - 9:
	(0x402dd0, 62, 1, 140151188412504, 0x00007f777dccd858, 24);
	(0x402dda, 62, 1, 140151188410056, 0x00007f777dcccec8, 8);
	(0x402de1, 62, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 62, 1, 140151188407608, 0x00007f777dccc538, 56);
	(0x402dfb, 62, 1, 140151188410064, 0x00007f777dccced0, 16);
	(0x402e02, 62, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 62, 1, 140151188410048, 0x00007f777dcccec0, 0);
	(0x402e25, 62, 3, 140151189159624, 0x00007f777dd83ec8, 8);
	(0x402e34, 62, 1, 140151188410056, 0x00007f777dcccec8, 8);

ITER 63 - 9:
	(0x402dd0, 63, 1, 140151188417400, 0x00007f777dcceb78, 56);
	(0x402dda, 63, 1, 140151188414952, 0x00007f777dcce1e8, 40);
	(0x402de1, 63, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 63, 1, 140151188412504, 0x00007f777dccd858, 24);
	(0x402dfb, 63, 1, 140151188414960, 0x00007f777dcce1f0, 48);
	(0x402e02, 63, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 63, 1, 140151188414944, 0x00007f777dcce1e0, 32);
	(0x402e25, 63, 3, 140151189164520, 0x00007f777dd851e8, 40);
	(0x402e34, 63, 1, 140151188414952, 0x00007f777dcce1e8, 40);

ITER 64 - 9:
	(0x402dd0, 64, 1, 140151188422296, 0x00007f777dccfe98, 24);
	(0x402dda, 64, 1, 140151188419848, 0x00007f777dccf508, 8);
	(0x402de1, 64, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 64, 1, 140151188417400, 0x00007f777dcceb78, 56);
	(0x402dfb, 64, 1, 140151188419856, 0x00007f777dccf510, 16);
	(0x402e02, 64, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 64, 1, 140151188419840, 0x00007f777dccf500, 0);
	(0x402e25, 64, 3, 140151189169416, 0x00007f777dd86508, 8);
	(0x402e34, 64, 1, 140151188419848, 0x00007f777dccf508, 8);

ITER 65 - 9:
	(0x402dd0, 65, 1, 140151188427192, 0x00007f777dcd11b8, 56);
	(0x402dda, 65, 1, 140151188424744, 0x00007f777dcd0828, 40);
	(0x402de1, 65, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 65, 1, 140151188422296, 0x00007f777dccfe98, 24);
	(0x402dfb, 65, 1, 140151188424752, 0x00007f777dcd0830, 48);
	(0x402e02, 65, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 65, 1, 140151188424736, 0x00007f777dcd0820, 32);
	(0x402e25, 65, 3, 140151189174312, 0x00007f777dd87828, 40);
	(0x402e34, 65, 1, 140151188424744, 0x00007f777dcd0828, 40);

ITER 66 - 9:
	(0x402dd0, 66, 1, 140151188432088, 0x00007f777dcd24d8, 24);
	(0x402dda, 66, 1, 140151188429640, 0x00007f777dcd1b48, 8);
	(0x402de1, 66, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 66, 1, 140151188427192, 0x00007f777dcd11b8, 56);
	(0x402dfb, 66, 1, 140151188429648, 0x00007f777dcd1b50, 16);
	(0x402e02, 66, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 66, 1, 140151188429632, 0x00007f777dcd1b40, 0);
	(0x402e25, 66, 3, 140151189179208, 0x00007f777dd88b48, 8);
	(0x402e34, 66, 1, 140151188429640, 0x00007f777dcd1b48, 8);

ITER 67 - 9:
	(0x402dd0, 67, 1, 140151188436984, 0x00007f777dcd37f8, 56);
	(0x402dda, 67, 1, 140151188434536, 0x00007f777dcd2e68, 40);
	(0x402de1, 67, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 67, 1, 140151188432088, 0x00007f777dcd24d8, 24);
	(0x402dfb, 67, 1, 140151188434544, 0x00007f777dcd2e70, 48);
	(0x402e02, 67, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 67, 1, 140151188434528, 0x00007f777dcd2e60, 32);
	(0x402e25, 67, 3, 140151189184104, 0x00007f777dd89e68, 40);
	(0x402e34, 67, 1, 140151188434536, 0x00007f777dcd2e68, 40);

ITER 68 - 9:
	(0x402dd0, 68, 1, 140151188441880, 0x00007f777dcd4b18, 24);
	(0x402dda, 68, 1, 140151188439432, 0x00007f777dcd4188, 8);
	(0x402de1, 68, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 68, 1, 140151188436984, 0x00007f777dcd37f8, 56);
	(0x402dfb, 68, 1, 140151188439440, 0x00007f777dcd4190, 16);
	(0x402e02, 68, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 68, 1, 140151188439424, 0x00007f777dcd4180, 0);
	(0x402e25, 68, 3, 140151189189000, 0x00007f777dd8b188, 8);
	(0x402e34, 68, 1, 140151188439432, 0x00007f777dcd4188, 8);

ITER 69 - 9:
	(0x402dd0, 69, 1, 140151188446776, 0x00007f777dcd5e38, 56);
	(0x402dda, 69, 1, 140151188444328, 0x00007f777dcd54a8, 40);
	(0x402de1, 69, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 69, 1, 140151188441880, 0x00007f777dcd4b18, 24);
	(0x402dfb, 69, 1, 140151188444336, 0x00007f777dcd54b0, 48);
	(0x402e02, 69, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 69, 1, 140151188444320, 0x00007f777dcd54a0, 32);
	(0x402e25, 69, 3, 140151189193896, 0x00007f777dd8c4a8, 40);
	(0x402e34, 69, 1, 140151188444328, 0x00007f777dcd54a8, 40);

ITER 70 - 9:
	(0x402dd0, 70, 1, 140151188451672, 0x00007f777dcd7158, 24);
	(0x402dda, 70, 1, 140151188449224, 0x00007f777dcd67c8, 8);
	(0x402de1, 70, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 70, 1, 140151188446776, 0x00007f777dcd5e38, 56);
	(0x402dfb, 70, 1, 140151188449232, 0x00007f777dcd67d0, 16);
	(0x402e02, 70, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 70, 1, 140151188449216, 0x00007f777dcd67c0, 0);
	(0x402e25, 70, 3, 140151189198792, 0x00007f777dd8d7c8, 8);
	(0x402e34, 70, 1, 140151188449224, 0x00007f777dcd67c8, 8);

ITER 71 - 9:
	(0x402dd0, 71, 1, 140151188456568, 0x00007f777dcd8478, 56);
	(0x402dda, 71, 1, 140151188454120, 0x00007f777dcd7ae8, 40);
	(0x402de1, 71, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 71, 1, 140151188451672, 0x00007f777dcd7158, 24);
	(0x402dfb, 71, 1, 140151188454128, 0x00007f777dcd7af0, 48);
	(0x402e02, 71, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 71, 1, 140151188454112, 0x00007f777dcd7ae0, 32);
	(0x402e25, 71, 3, 140151189203688, 0x00007f777dd8eae8, 40);
	(0x402e34, 71, 1, 140151188454120, 0x00007f777dcd7ae8, 40);

ITER 72 - 9:
	(0x402dd0, 72, 1, 140151188461464, 0x00007f777dcd9798, 24);
	(0x402dda, 72, 1, 140151188459016, 0x00007f777dcd8e08, 8);
	(0x402de1, 72, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 72, 1, 140151188456568, 0x00007f777dcd8478, 56);
	(0x402dfb, 72, 1, 140151188459024, 0x00007f777dcd8e10, 16);
	(0x402e02, 72, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 72, 1, 140151188459008, 0x00007f777dcd8e00, 0);
	(0x402e25, 72, 3, 140151189208584, 0x00007f777dd8fe08, 8);
	(0x402e34, 72, 1, 140151188459016, 0x00007f777dcd8e08, 8);

ITER 73 - 9:
	(0x402dd0, 73, 1, 140151188466360, 0x00007f777dcdaab8, 56);
	(0x402dda, 73, 1, 140151188463912, 0x00007f777dcda128, 40);
	(0x402de1, 73, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 73, 1, 140151188461464, 0x00007f777dcd9798, 24);
	(0x402dfb, 73, 1, 140151188463920, 0x00007f777dcda130, 48);
	(0x402e02, 73, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 73, 1, 140151188463904, 0x00007f777dcda120, 32);
	(0x402e25, 73, 3, 140151189213480, 0x00007f777dd91128, 40);
	(0x402e34, 73, 1, 140151188463912, 0x00007f777dcda128, 40);

ITER 74 - 9:
	(0x402dd0, 74, 1, 140151188471256, 0x00007f777dcdbdd8, 24);
	(0x402dda, 74, 1, 140151188468808, 0x00007f777dcdb448, 8);
	(0x402de1, 74, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 74, 1, 140151188466360, 0x00007f777dcdaab8, 56);
	(0x402dfb, 74, 1, 140151188468816, 0x00007f777dcdb450, 16);
	(0x402e02, 74, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 74, 1, 140151188468800, 0x00007f777dcdb440, 0);
	(0x402e25, 74, 3, 140151189218376, 0x00007f777dd92448, 8);
	(0x402e34, 74, 1, 140151188468808, 0x00007f777dcdb448, 8);

ITER 75 - 9:
	(0x402dd0, 75, 1, 140151188476152, 0x00007f777dcdd0f8, 56);
	(0x402dda, 75, 1, 140151188473704, 0x00007f777dcdc768, 40);
	(0x402de1, 75, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 75, 1, 140151188471256, 0x00007f777dcdbdd8, 24);
	(0x402dfb, 75, 1, 140151188473712, 0x00007f777dcdc770, 48);
	(0x402e02, 75, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 75, 1, 140151188473696, 0x00007f777dcdc760, 32);
	(0x402e25, 75, 3, 140151189223272, 0x00007f777dd93768, 40);
	(0x402e34, 75, 1, 140151188473704, 0x00007f777dcdc768, 40);

ITER 76 - 9:
	(0x402dd0, 76, 1, 140151188481048, 0x00007f777dcde418, 24);
	(0x402dda, 76, 1, 140151188478600, 0x00007f777dcdda88, 8);
	(0x402de1, 76, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 76, 1, 140151188476152, 0x00007f777dcdd0f8, 56);
	(0x402dfb, 76, 1, 140151188478608, 0x00007f777dcdda90, 16);
	(0x402e02, 76, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 76, 1, 140151188478592, 0x00007f777dcdda80, 0);
	(0x402e25, 76, 3, 140151189228168, 0x00007f777dd94a88, 8);
	(0x402e34, 76, 1, 140151188478600, 0x00007f777dcdda88, 8);

ITER 77 - 9:
	(0x402dd0, 77, 1, 140151188485944, 0x00007f777dcdf738, 56);
	(0x402dda, 77, 1, 140151188483496, 0x00007f777dcdeda8, 40);
	(0x402de1, 77, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 77, 1, 140151188481048, 0x00007f777dcde418, 24);
	(0x402dfb, 77, 1, 140151188483504, 0x00007f777dcdedb0, 48);
	(0x402e02, 77, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 77, 1, 140151188483488, 0x00007f777dcdeda0, 32);
	(0x402e25, 77, 3, 140151189233064, 0x00007f777dd95da8, 40);
	(0x402e34, 77, 1, 140151188483496, 0x00007f777dcdeda8, 40);

ITER 78 - 9:
	(0x402dd0, 78, 1, 140151188490840, 0x00007f777dce0a58, 24);
	(0x402dda, 78, 1, 140151188488392, 0x00007f777dce00c8, 8);
	(0x402de1, 78, 1, 4860936, 0x00000000004a2c08, 8);
	(0x402df0, 78, 1, 140151188485944, 0x00007f777dcdf738, 56);
	(0x402dfb, 78, 1, 140151188488400, 0x00007f777dce00d0, 16);
	(0x402e02, 78, 1, 4860944, 0x00000000004a2c10, 16);
	(0x402e0e, 78, 1, 140151188488384, 0x00007f777dce00c0, 0);
	(0x402e25, 78, 3, 140151189237960, 0x00007f777dd970c8, 8);
	(0x402e34, 78, 1, 140151188488392, 0x00007f777dce00c8, 8);

ITER 79 - 9:
