ITER 0 - 10:
	(0x402e53, 32, 2, 140506414588988, 0x00007fca32ee243c, 60);
	(0x402e5b, 32, 3, 140506414017728, 0x00007fca32e56cc0, 0);
	(0x402e60, 32, 1, 140506414017744, 0x00007fca32e56cd0, 16);

ITER 33 - 10:
	(0x402e19, 33, 2, 140506414591164, 0x00007fca32ee2cbc, 60);
	(0x402e1e, 33, 2, 140506414593340, 0x00007fca32ee353c, 60);
	(0x402e26, 33, 2, 140506414595516, 0x00007fca32ee3dbc, 60);
	(0x402e2e, 33, 2, 140506414597692, 0x00007fca32ee463c, 60);
	(0x402e3b, 33, 2, 140506414599868, 0x00007fca32ee4ebc, 60);
	(0x402e43, 33, 2, 140506414602044, 0x00007fca32ee573c, 60);
	(0x402e4b, 33, 2, 140506414604220, 0x00007fca32ee5fbc, 60);
	(0x402e53, 33, 2, 140506414606396, 0x00007fca32ee683c, 60);
	(0x402e5b, 33, 1, 140506414017760, 0x00007fca32e56ce0, 32);
	(0x402e60, 33, 1, 140506414017776, 0x00007fca32e56cf0, 48);

ITER 34 - 10:
	(0x402e19, 34, 2, 140506414608572, 0x00007fca32ee70bc, 60);
	(0x402e1e, 34, 2, 140506414610748, 0x00007fca32ee793c, 60);
	(0x402e26, 34, 2, 140506414612924, 0x00007fca32ee81bc, 60);
	(0x402e2e, 34, 2, 140506414615100, 0x00007fca32ee8a3c, 60);
